LRRC27,5.995820828,6.082995548,6.179959528,6.129087667,6.039462902,5.952375748,6.233322255,6.2054562,5.974388536
LRRC28,9.492792978,8.906508985,9.594361581,9.789271001,9.154428156,9.6501141,8.481903375,9.293205996,8.639344813
LRRC29,6.9741894155,7.084906189,6.7565115215,6.993308381,7.125920777,6.988945603,6.53952079,6.970402091,6.5491815065
LRRC3,7.400452102,7.211124397,7.442701569,7.141984882,7.088885075,7.231463447,7.476253557,7.064326211,7.402957955
LRRC30,7.201729898,7.269238145,7.407612421,7.367047779,7.32217387,7.247564636,6.831088518,6.983614523,7.200834447
LRRC31,6.479018268,6.196813442,6.37229853,6.331224759,6.65208652,6.444198337,6.395392178,6.427462699,6.422316632
LRRC32,6.97428212,7.003540452,7.026419817,7.097198867,6.801394424,7.080215205,6.870034586,6.531420609,6.646876724
LRRC34,6.654464624,6.653512468,6.914538986,6.815804496,6.963437474,6.589200974,6.807153458,6.793700984,6.604899784
LRRC36,6.675684745,6.735244746,6.778672336,6.961839079,7.000741471,6.832638193,6.835838129,6.551327768,6.83295245
LRRC37A,7.456566655,7.322591719,7.469444014,7.441141549,7.304693169,7.574570845,7.238948615,7.333716795,7.664324551
LRRC37A2,7.0811544245,6.995992314,7.0537248605,6.917578326,6.860578451,6.9732104185,7.222709142,7.095785669,7.095775943
LRRC37A3,6.695236126,6.892799452,7.024901902,6.975406541,6.982140856,6.89463275,6.99658107,6.811895751,6.823313072
LRRC37A4P,7.046646941,7.392928121,6.9409580845,7.1281470095,7.471738995,7.034678274,7.3597482945,7.0960582655,7.34712188
LRRC37A6P,6.824481415,6.752969416,6.804046726,6.823166719,6.873275629,6.846030864,6.650096887,6.830131123,6.659434207
LRRC37B,7.1868224,7.0658350625,7.10079863625,7.20018232175,7.02321508275,7.25726164325,7.0125374925,7.27978838225,7.05950691375
LRRC38,7.05619858,6.953131455,7.084013594,7.144856242,6.962264852,6.932690587,6.807380834,6.854091314,7.006779107
LRRC39,7.010684971,6.792700098,6.711903104,6.851015845,6.930578011,6.835942017,6.607826716,6.711282188,6.839886562
LRRC3B,6.8035844515,6.671990989,6.787411632,6.7162899365,6.724438609,6.693356067,6.467921479,6.6358254205,6.638152521
LRRC3C,6.658532739,6.741287947,6.517605172,6.875034322,6.72374804,6.671763237,6.79061033,6.744687398,6.536947952
LRRC3DN,6.995906125,6.758961591,6.915983051,6.930445151,6.510660153,6.978733998,6.759130052,6.431679073,6.766848142
LRRC4,6.445087954,6.275397762,6.307378387,6.178175787,6.214374584,6.556729079,6.249386706,6.184983154,6.417765189
LRRC40,7.31790370766667,7.322178988,7.35705282566667,7.133079399,7.15890997166667,7.14872912666667,7.357648254,7.341859949,7.48741198366667
LRRC41,9.229060122,10.09928417,9.373822137,9.507335618,10.22715179,9.486055973,9.976374518,10.1806647,9.936398345
LRRC42,11.53106669,10.98405551,11.66670324,11.42661938,10.99080137,11.34504819,12.41103044,11.12765896,12.40130265
LRRC43,7.09699831,7.201924523,7.222543393,7.113364527,7.123933631,7.235190248,6.930709478,6.799163765,7.148486352
LRRC45,7.852242707,7.52193725366667,7.927011881,7.26313412133333,7.69133897866667,7.30895879566667,7.70451196533333,7.220845809,7.68951765066667
LRRC46,6.72036585,6.974494086,6.537987604,6.758432597,6.95248501,6.773106388,6.69690111,6.614141816,6.492071673
LRRC47,9.479261428,9.849851339,9.459559053,9.726226925,9.693871271,9.567886647,9.658562198,10.0702554,9.639380126
LRRC49,7.927636299,7.817969755,8.180508522,7.874936261,7.632141998,7.85678155,8.407126824,8.963951258,8.294699652
LRRC4B,7.097957042,7.228771361,7.214963328,7.06739456,7.062385006,6.939679218,7.111270018,7.161817673,7.11481911
LRRC4C,6.652409638,6.602803816,6.813560884,6.64126442,6.705330578,6.492754822,6.593254383,6.977172362,6.718356684
LRRC52,6.581111139,6.753266114,7.05397881,6.813407149,6.748042092,6.678772415,6.686142504,6.335218091,6.462368299
LRRC55,6.266146237,6.283392428,6.283875467,6.392540801,6.578692857,6.286894575,6.194964946,6.094674237,6.200427875
LRRC56,8.025561597,7.298069359,7.866647647,7.804122567,7.302379599,7.805591111,7.525555768,7.99439732,7.538199831
LRRC57,8.797725464,8.042499669,8.876634601,8.916708078,7.91520965,8.892490373,8.5691944,8.360290207,8.565579236
LRRC58,8.152180293,8.4970558885,8.17268118,8.1253172915,8.432662501,8.2194734735,8.5672876415,7.957428239,8.75425136
LRRC59,7.239319085,7.311283759,7.040194383,7.126501645,7.185446423,7.229573867,7.583314048,6.949396783,7.560479274
LRRC6,6.268448678,6.012649388,6.309466407,6.53190992,6.327845501,6.270110683,6.257943075,6.218032506,6.089195446
LRRC61,7.957211583,7.226395122,7.831780028,7.789852781,7.473789645,7.798590086,8.504326522,7.999535063,8.354727606
LRRC66,7.056560834,7.158868857,7.264781135,7.158828344,7.022455457,7.006522143,6.669523998,6.601535008,6.791651122
LRRC69,6.926621683,6.88558779,6.893791391,6.783473777,6.729072003,6.631805312,6.855010916,7.254644641,6.764612431
LRRC7,6.792155895,6.761259142,6.866571638,6.583757698,6.78089321,7.058772632,6.76369642,6.9834904,6.90547937
LRRC70,6.664842115,6.412592237,6.477957507,6.325895808,6.441913483,6.079785504,6.366715472,6.32675027,5.838648175
LRRC71,6.907638961,6.844649363,6.916809051,6.74793695,6.962339836,6.820848684,6.879584224,6.479037581,6.54016827
LRRC72,6.578788038,6.750249381,6.739136675,6.900599493,6.7442324815,6.7633567835,6.729070026,6.6966359205,6.6542599625
LRRC73,6.700134765,6.682072372,7.030572626,6.7416055,6.917107231,6.984143193,6.215611248,6.684398088,6.576684132
LRRC74A,6.51303405,6.4514955755,6.542081264,6.63631075,6.676641726,6.540649898,6.514699908,6.7287789715,6.7049809955
LRRC74B,6.612060781,6.722886084,6.944807391,6.866002217,6.845877885,6.847060992,6.587748544,6.547719394,6.680730585
LRRC75A,6.80291085,6.655311476,6.902856895,6.936947918,6.711867298,6.868374113,6.750563617,7.181868504,6.846004862
LRRC75B,7.87788769,6.535497186,7.731979346,7.979189161,6.827126384,7.988851678,6.366950476,7.599924581,6.232578953
LRRC8A,9.947060699,9.993536955,9.948016944,11.04799907,9.896742366,10.92730324,9.049963253,9.491471743,9.069932291
LRRC8B,8.531091685,7.906593015,8.574228845,8.5329087315,7.9020811975,8.557793447,8.5021416425,8.389353561,8.651682439
LRRC8C,7.064870898,7.626683869,7.13671087,6.862442428,7.096544465,6.788956227,6.762824758,7.462444556,6.686405924
LRRC8D,8.50401926,9.110790657,8.514450146,8.531399148,8.64259252,8.529974336,9.144463727,8.682675433,9.200301722
LRRC8E,7.368297355,7.5707360685,7.37766055,7.4216009305,7.585108067,7.45871489,7.100241365,8.044050283,7.263194127
LRRCC1,7.301403666,7.438807451,7.29281087333333,6.863595568,7.35720387433333,6.90506646366667,7.59712777066667,7.10037798566667,7.57658000833333
LRRD1,6.417246778,6.349306825,6.289476113,6.097967944,6.467085609,6.481309455,6.502243341,6.439143091,6.568861386
LRRFIP1,11.4174312,10.40246039,10.82950116,11.00198885,10.43389376,11.40403105,9.753909341,11.2366618,9.769193407
LRRFIP2,8.40406731533333,8.19639615133333,8.38805211233333,8.642367227,8.127022075,8.63416837833333,8.30859846466667,8.575259611,8.29777192966667
LRRIQ3,6.503442886,6.333464852,6.652892157,6.522022781,6.763077242,6.339136876,6.499136376,6.527374608,6.583085687
LRRIQ4,6.474173465,6.558606672,6.594463165,6.599321717,6.543472186,6.519947704,6.226390747,6.411050431,6.331125775
LRRK1,6.88850693325,6.85455870425,6.79166332275,6.90611520525,6.84204437875,6.876098701,6.780822513,6.87196819675,6.915226757
LRRK2,7.235272566,7.2370600205,7.0635962745,7.175295622,7.2421350235,7.1124036695,7.027958143,7.0104188155,6.9652578775
LRRN1,7.12709509,9.857831943,7.107438975,7.224417079,10.60762641,7.150503318,7.002470717,7.080527216,6.888949141
LRRN2,6.893054997,6.66755195,6.70333066833333,6.69385776166667,6.78512486466667,6.58412096666667,6.69868219133333,6.45288093,6.53907997833333
LRRN3,7.0420445005,7.0445881765,7.135416511,7.1007890545,7.0878564165,7.12315967,7.070505462,6.9256270835,7.004101356
LRRN4,7.0171809325,7.182733054,6.914969422,6.9643783095,7.243734514,6.9198038535,7.255372267,7.218585175,7.238504597
LRRN4CL,6.1588030595,6.106003633,6.0864274405,6.120380839,6.1718502055,6.0126852065,6.27665939,6.384426495,6.077038011
LRRTM1,6.776854926,6.863926349,6.738314032,6.78250857,6.7896131215,6.704055472,6.613075363,6.5241829445,6.6123207015
LRRTM2,6.229114958,6.453808732,6.554548557,6.569291635,6.44017067,6.593469339,6.56380216,6.274009771,6.049531545
LRRTM3,6.8324737235,6.721167604,6.68066491,6.6158155265,6.6638378475,6.8097111075,6.7162982835,6.639301928,6.598221938
LRRTM4,6.663200185,6.707860499,6.663064682,6.538548007,6.572490414,6.516628842,6.921477624,6.727254911,6.72588941
LRSAM1,7.54137022233333,7.36325701566667,7.51427856433333,7.660618263,7.44221251,7.52901717266667,7.723826986,7.24336160833333,7.78962801466667
LRTM1,6.651131701,6.889236895,6.67904001,6.863241124,6.932765495,6.808869424,6.74230253,6.795115052,6.584951866
LRTM2,6.771159098,6.938028459,6.907208787,6.8972909385,6.8600467685,6.811070392,6.7697202215,6.749382637,6.720713618
LRTOMT,8.079534671,7.638023272,8.1613377915,7.7400634885,7.3471385065,7.7712527985,7.536518929,8.1072755575,7.6857002305
LRWD1,9.48906894,9.584665059,9.803769323,9.729433924,9.490502769,9.820306076,9.726853436,9.351292534,9.769530664
LSAMP,7.567293882,7.514956236,7.412283556,7.474664246,7.592473809,7.506597588,7.389708808,7.459289348,7.702773839
LSG1,9.543076577,8.714585154,9.337378907,9.024713728,8.478773064,9.158335218,8.98227006,8.701943892,8.983638267
LSM1,12.2620521,12.19133778,12.39537022,12.39676294,12.28223235,12.4253071,12.04822567,11.87589706,11.94677941
LSM10,9.303723363,9.544277913,9.160234906,9.523767613,9.465450166,9.499924188,9.947502212,10.15656462,10.10205897
LSM11,7.44230548,7.349587628,7.07852694,7.505508273,7.228436468,7.466292628,7.066948557,7.411272066,7.171812367
LSM12,8.493389386,8.34301090266667,8.55291848033333,8.32547617733333,8.332743682,8.36274011366667,9.029866905,8.39819103366667,9.11236647433333
LSM14A,11.16255247,11.50459397,11.1469002,11.40959372,11.75305539,11.45983404,11.18566458,11.70650714,11.06487336
LSM14B,7.344464515,6.934922295,7.339765346,7.408990239,6.639838946,7.249534414,7.088008262,6.955792988,7.200884597
LSM2,11.66851812,12.14804267,12.08314903,11.54736998,12.31938886,11.48123925,12.98750808,11.87391238,13.21066762
LSM3,12.12265223,12.245672225,12.27896068,11.54358778,11.830610965,11.47081862,12.55388967,11.47984653,12.46363335
LSM4,12.04095225,12.34460134,12.1924928,11.17485505,12.17549336,11.18396821,12.07468124,11.76871189,12.01385605
LSM5,10.062824503,9.905234209,10.099596611,9.6648703485,9.8182257155,9.7147014005,10.083588753,10.024547549,10.0496474295
LSM6,7.255944717,7.43149621,7.458490007,7.376424592,7.433371554,7.405210475,7.23964944,7.344500907,7.517181453
LSM7,11.31022705,11.68817986,11.32394077,11.13104141,11.61042146,11.06682568,12.01309835,10.73358272,11.8990631
LSM8,8.17520539,8.754352508,8.270906579,8.315190831,8.687315889,8.207881781,8.469575395,8.563904345,8.605525922
LSMEM1,6.57745169,6.493583104,6.435769245,6.749325195,6.552788731,6.664483714,6.551644274,6.850410818,6.270052849
LSMEM2,6.801944738,6.730655488,6.763117152,6.965319492,6.818409029,6.887040337,6.772765801,6.915878939,7.109235441
LSP1,6.9620215966,7.000515736,6.8589661788,6.9511116202,6.9920708808,7.0310570346,6.7548386554,6.902112585,6.9820824712
LSP1P3,6.897049446,6.951276098,6.794420883,6.859193935,6.9138258745,6.8967133765,6.660508068,6.8144640915,6.75867553
LSR,7.926674043,8.322458073,7.70787589766667,7.90203524966667,8.37492042033333,7.902124346,7.406346922,7.881351572,7.268737009
LSS,7.65957309066667,8.34111419933333,7.68518010066667,7.47383375866667,8.41102384666667,7.44786153633333,7.628453537,8.033849558,7.60693394966667
LST1,6.5299082225,6.68306054475,6.48846401325,6.3155021945,6.67950839,6.506441848,6.4864049985,6.52025738775,6.49144050325
LTA,6.975701365,7.278641715,6.878106441,6.89445353,7.403888402,6.905055157,7.327422537,7.1903871,7.341145577
LTA4H,12.47673927,12.50592197,12.36278246,12.68050181,12.68939012,12.91016336,12.16341778,11.9499516,12.26118822
LTB,6.310258425,10.599912869,6.3631164785,6.3574606935,11.260735885,6.3490064305,10.0928423055,6.573632813,10.1008130245
LTB4R,7.347511692,7.280016,7.265741355,7.538834026,7.544823199,7.397515657,7.747390316,7.484795967,7.502389545
LTB4R2,6.34234967,6.347674957,6.28889605,6.409798844,6.430129893,6.288673586,6.30814395,6.305735455,6.269066223
LTBP1,6.7956316485,6.8489160045,6.766644498,6.7968689995,6.813308551,6.8544783605,6.612926269,6.7546143895,6.7773383205
LTBP2,7.036665538,8.276156513,7.084232558,6.66512848,8.443274689,6.62474485,8.061645455,8.834983218,7.917856255
LTBP3,7.6329200525,7.071879537,7.63334625225,8.0192549815,7.2074534055,7.93507993175,7.2708531295,7.77240714575,7.1655663535
LTBP4,7.947999107,7.577798855,7.7418787905,7.7747534135,7.479936118,7.8504598145,7.4921573515,10.087888372,7.627876264
LTBR,12.04965668,11.17256705,11.73646074,12.22659971,11.32342998,12.45454262,11.13950247,12.48669561,11.06752951
LTC4S,6.289290804,6.066019416,6.390694073,6.293931804,6.187600826,6.181581754,6.233427424,6.215929546,6.15371415
LTF,7.593232905,7.497865075,7.718023083,7.477722129,7.800924201,7.723832036,7.364994628,7.261582136,7.478377922
LTK,6.387800738,6.290285581,6.4037577115,6.4217231245,6.3752191305,6.6104670395,6.435682411,6.319521846,6.504600459
LTN1,8.219377967,8.32351426333333,8.30489865766667,8.390675821,8.28867732433333,8.398735062,8.08696001733333,8.38337796366667,8.20417136266667
LTV1,10.32437481,10.6315887,10.56538572,9.928999879,10.38805873,9.968047054,10.92635703,10.58477866,10.95608252
LUC7L,7.117577702,7.422689986,7.20402573766667,7.14074266733333,7.270481572,6.996582077,7.53525121833333,7.15825057733333,7.40206701533333
LUC7L2,7.411367061,7.63416342,7.677928205,7.217339532,7.524390201,7.200660716,7.678168883,7.82481072,7.63326507
LUC7L3,7.74977259933333,7.80038512133333,7.52083662466667,7.79933452733333,7.525346123,7.71704275533333,7.90512023166667,7.40614400433333,7.92446149433333
LUM,6.691715132,7.3945779385,6.6586397045,6.4020744905,7.4442273905,6.498030814,6.564481596,6.6051662285,6.437379584
LURAP1,7.169799641,7.134521871,7.164511178,7.331156871,7.257726912,7.315485231,7.055950399,7.072818258,7.136903198
LURAP1L,8.301001239,7.318219853,8.409757376,8.814885132,7.180262942,8.783375021,6.72628966,8.103515857,6.641790325
LUZP1,9.907050166,10.64363488,10.05458744,10.13889343,10.57083678,10.11311302,9.90585077,10.48108916,9.80215197
LUZP2,6.364428018,6.245156216,6.452381526,6.435595107,6.357314118,6.370131119,6.313100668,6.105375152,6.142444984
LUZP4,6.197623944,6.202269042,5.969648309,5.988857402,6.039169808,6.231322246,5.847253619,6.012722634,5.947112015
LUZP6,6.796247746,6.777998059,6.997341678,6.611854276,6.804393361,6.939363377,7.021373501,6.792494422,6.888413458
LVRN,6.78096136,6.8999055275,6.8974042625,7.003550873,6.9678478805,7.0467573875,6.8819747325,6.7813896295,6.9808450565
LXN,9.80585531,10.03391435,9.783146222,9.826577932,10.44522987,9.643699971,8.195091017,7.981185527,8.298398458
LY6D,6.290626349,9.833204776,6.191851532,6.49534021,10.03430549,6.428194792,6.820065959,6.545798686,6.675976294
LY6E,12.68575503,14.51175877,12.71202323,12.85440504,14.52769696,12.88534476,13.67378099,13.46711311,13.51813885
LY6G5B,5.897476824,5.940333605,5.979311998,6.006682246,6.269112845,6.098431132,6.308239784,6.323160311,6.237481039
LY6G5C,7.242661982,6.856971629,7.155602907,6.792786972,6.871329458,7.245064678,7.044836286,7.48089041,7.264539713
LY6G6C,6.702898844,6.604980471,6.719311124,6.528871065,6.583518276,6.667142572,6.702204894,6.701077754,6.629858277
LY6G6D,6.346054925,6.093970385,6.277574741,6.361940402,6.231998009,6.289737216,6.173826504,6.494134439,6.01745879
LY6G6E,7.032756628,7.087076627,6.948525011,7.031125699,7.038800273,6.932002396,6.855412454,6.78022613,6.992232853
LY6G6F,6.944386494,7.024959199,6.985094082,7.037248708,7.18796906,6.962810818,6.913485716,6.86792125,6.81618076
LY6H,6.83950792025,6.89942298675,6.84853593625,6.79296577825,6.8791691925,6.9733470515,6.94913066675,6.79600175375,6.8109795965
LY6K,6.934837446,6.712842317,7.043223356,6.827146126,6.623870501,7.097882575,6.881362707,7.633717158,6.928571329
LY75,6.900853616,6.913184526,7.067992288,7.012394506,6.954752823,6.949847389,6.911831994,6.909485725,6.977108774
LY86,6.924001838,6.840455491,7.004497252,6.979785915,6.77797502,6.884133251,6.956921697,6.946895785,7.330807376
LY9,6.63148430133333,6.52638227566667,6.65306076933333,6.86017224866667,6.72533536833333,6.75533941033333,6.44714602166667,6.57587239333333,6.48251221
LY96,6.511150602,7.58851426,6.399544107,6.303809243,7.833249547,6.571416836,6.90010103,8.719792741,7.046748082
LYAR,10.90180051,11.11067194,10.94400634,10.1456297,10.611064855,10.12749601,11.79175842,10.66184661,11.76055778
LYG1,6.838931234,7.142664847,6.779046324,6.796663532,7.174849938,6.902856895,7.016649396,7.106539173,7.025559369
LYG2,6.434253152,6.496185724,6.392759687,6.427397939,6.442402067,6.435437452,6.65356458,6.364001251,6.252166932
LYL1,7.050104213,7.42494191,7.122025038,7.169485536,7.077743448,7.323262178,7.714767851,7.183438325,7.823738212
LYN,9.741572444,10.79372565,9.633846412,9.647084016,11.1664888,9.540461252,11.20552873,10.75244742,11.15032639
LYNX1,6.774212293,7.00418497333333,6.75939989366667,6.77481610733333,6.82923411366667,6.737095136,6.60539748966667,6.55939450266667,6.50746199233333
LYPD1,7.1324942585,7.0924921585,6.997586703,7.038801703,7.2035854815,7.0540737795,6.972745653,7.0031447275,7.141951669
LYPD2,7.274513073,9.799920343,7.303069543,7.089764901,9.619863668,7.169583033,6.990603195,6.980615019,6.981985056
LYPD3,7.719723297,7.005656741,7.569273068,7.731546556,6.963224727,7.711866174,7.474695901,7.318880503,7.455182672
LYPD4,6.924411938,6.843033872,7.070194501,6.928057098,6.99081402,7.049155738,6.627984847,6.929865779,6.865294301
LYPD5,6.77801437,6.861599731,6.79369743625,6.8779823425,6.81747695975,6.706648702,6.94424454975,6.6608926085,7.06477352925
LYPD6,6.842464247,8.562950906,6.697971481,6.462035024,8.732464002,6.803584841,7.758196244,6.927110092,7.640052118
LYPD6B,6.962797612,8.665737483,7.0381582945,6.932176513,8.8094627625,7.0361097385,6.969376271,9.6862646695,6.9658117625
LYPD8,6.971186448,7.005238519,6.874907382,6.827778799,6.734299989,6.667087161,6.43508015,6.551244189,6.563774822
LYPLA1,7.5692104475,8.107220281,7.9171190535,7.860803467,7.9095182555,7.7140987035,8.16364025,8.197718084,8.2870899255
LYPLA2,9.074056026,8.834477978,9.0777207,9.101444535,8.930224473,9.094862578,8.633985242,8.663581177,8.484315934
LYPLAL1,9.9652565925,9.945044613,10.026915965,10.0649405405,9.874794494,10.0727004365,10.34043655,10.790363165,10.268846475
LYRM1,11.95333225,11.47007595,11.86014356,11.77131516,11.62708609,11.89679064,10.45430716,11.62437813,10.33178357
LYRM2,10.50308025,10.9866653,10.57847836,10.28142435,10.988191,10.23095304,10.74110128,10.47523926,10.79450526
LYRM4,7.888450849,8.383639787,7.973047443,7.728018545,8.67967362,7.771536885,8.579204779,7.387333862,8.674398615
LYRM5,9.569451879,9.950542952,9.472263831,10.04773715,10.07634157,9.991512776,10.17413235,11.07462977,10.00766803
LYRM7,7.954272658,8.31519392,8.035506647,7.9665168605,8.0799043385,7.9662130595,8.1931132905,7.8993123615,8.324599344
LYRM9,6.922691597,6.606447194,6.836328469,6.790730272,7.033365647,6.817684301,6.939965532,7.044570618,6.958093248
LYSMD1,7.229914472,7.172301098,7.140476274,7.343929379,7.240992062,7.34615975,6.945039759,6.969682426,6.736214934
LYSMD2,8.912963199,10.05052549,9.269688203,9.03524856,10.49531143,8.824745279,9.8241356,10.07876079,9.990503683
LYSMD3,6.409119954,6.476840999,6.4217567545,6.3331686,6.466982386,6.445249308,6.3807895995,6.414690382,6.306121125
LYSMD4,8.1738364645,7.871367156,8.089863033,8.1132853075,7.9827627445,8.067936254,7.7370303325,7.671556096,7.903105613
LYST,7.09678392,6.9845818045,7.1114772315,7.1172564115,6.8868506425,7.1950997025,7.0117977875,6.998911693,6.8694636195
LYVE1,6.5935105295,6.4247229055,6.3736337255,6.448665521,6.5172532275,6.4101619835,6.3767239805,6.2596797055,6.3412910925
LYZ,8.347045052,8.0800946165,8.4805065645,8.608123939,8.154513478,8.4658216005,6.7055234065,6.669495753,6.615462826
LYZL1,6.9383327,6.8403151145,6.9454007835,6.8406356945,6.880044567,6.893649653,6.8833942905,6.797997112,6.878775642
LYZL2,6.225538947,6.216326267,6.300132048,6.033247506,6.298762324,6.080099141,6.19259977,6.243759491,6.467979878
LYZL4,6.33482208,6.505418908,6.447895945,6.410731042,6.541302173,6.374281758,6.378954619,6.838304706,6.172294385
LYZL6,6.990258367,7.137881544,6.935664612,7.058019407,6.919459297,6.907235096,7.119159056,6.917905449,6.988794701
LZIC,8.104447458,8.698295345,8.3037593,7.906290838,8.343938148,7.83555069,8.239277001,8.90191896,8.293634238
LZTFL1,8.252859933,8.168698872,8.099582632,8.171201293,8.430825501,8.015216193,7.883937325,7.555623261,7.908760058
LZTR1,10.34845783,9.819799131,10.13107254,10.42665676,10.00705632,10.43090811,10.29901511,10.67449193,10.05891118
LZTS1,6.424358252,6.420296961,6.42387107,6.317905434,6.367575777,6.395243478,6.662998556,6.461907644,6.375074417
LZTS2,7.578714627,8.424945066,7.367909445,7.621646717,8.694407481,7.639950087,7.888951367,7.24701411,7.665350617
M1AP,7.036878465,6.849269828,6.866840919,6.682451424,6.775856803,6.947981953,6.313320501,6.637733614,6.522395035
M6PR,11.48356816,11.25491913,11.42141079,11.34586189,11.15481075,11.31161597,11.613505,11.23818138,11.68766629
MAATS1,7.002868514,7.079658769,7.005173126,7.007680368,7.176599748,7.099054605,6.967944457,6.921119968,6.964880242
MAB21L1,6.885606668,6.880677167,6.861633954,6.749596699,6.943842895,7.126228388,6.86460063,6.977243174,6.877237159
MAB21L2,6.963844642,6.945898015,6.701674519,6.944739865,6.966166616,7.006653732,6.55087986,6.339815134,6.658457784
MAB21L3,7.096603306,7.065118176,7.117535263,6.852734096,7.03099771,7.112058675,7.049322765,6.971143481,6.886350506
MACC1,6.94801200966667,6.97793190766667,6.81400123566667,6.95984807133333,7.05478652133333,6.93691856566667,6.75062836333333,6.918641594,6.86942287366667
MACF1,9.1813580435,9.096605457,8.966917589,9.3451299355,9.1734595635,9.4028157805,8.430317575,9.2617015715,8.5506424115
MACROD1,9.35674028,8.182039953,9.284013636,9.861918584,8.597687186,9.837954762,6.927302122,9.576254246,6.888798182
MACROD2,6.950227226,6.96623369933333,6.933087642,7.042566313,6.928664071,6.877417233,6.885136563,6.74683593233333,6.78566274433333
MAD1L1,7.8407307555,7.2933448335,7.8647667025,8.158952777,7.3360904665,8.1669708095,7.6086724035,8.733311893,7.712622849
MAD2L1,9.208540839,9.377948975,9.461490078,8.7373839315,9.0947931605,8.653635614,9.3195338535,9.1587479715,9.3753061095
MAD2L1BP,8.61787562033333,8.46939406833333,8.655520736,8.535662125,8.502761322,8.531398715,8.93093988833333,9.49202148366667,8.85707826033333
MAD2L2,10.30721135,10.27612665,10.37389095,9.858727781,10.44312194,9.887441922,11.13099256,11.12797997,11.02450422
MADCAM1,6.7295967425,6.7177512495,6.761930406,6.54049144,6.5842135475,6.8102010805,6.5367769775,6.7363572675,6.6199582245
MADD,7.800416641,7.343125688,7.63898033366667,7.83269406066667,7.51494965366667,7.947040108,7.047618834,7.51357446333333,7.13982748866667
MAEA,10.0912125905,9.958835062,10.2279812,9.801934291,9.803764093,9.581871658,10.2671428715,9.5787542675,10.2541014055
MAEL,6.220300383,6.2307963575,6.381602586,6.310277226,6.2849598365,6.2129353305,6.5326636125,6.377587121,6.327594895
MAF,6.804282239,6.7447597605,6.6929759685,6.801534211,6.751608095,6.7323487515,6.7141076215,6.741838207,6.6351874975
MAF1,9.132504193,9.062956261,9.225208471,9.395295355,9.19210708,9.691703984,9.219819588,9.360176356,9.39511526
MAFA,6.502283876,6.353397305,6.452070569,6.563825138,6.518229294,6.481388735,6.435338612,6.125953048,6.21920037
MAFA-AS1,6.886219565,6.657604882,6.988071053,7.111268666,6.930715433,6.913980332,6.892286788,6.848549081,6.72744871
MAFB,7.017314061,6.916730051,7.074660939,6.961141874,6.831783909,6.967791668,6.796151784,6.890776818,6.631715847
MAFF,8.45753720233333,8.55598028333333,8.00124907833333,8.626125566,8.58298321733333,8.755178125,8.271809194,8.291114557,8.216527299
MAFG,8.56035609633333,7.76919149366667,8.39382366633333,9.02092878366667,7.77307057633333,9.08915993366667,7.88881610033333,8.41489398666667,7.771669426
MAFG-AS1,8.9617011,7.370322211,8.72611372,8.47073523,7.506278961,8.533767354,7.475722973,9.029040492,7.631669263
MAFK,6.464623832,6.404149578,6.263263458,6.637459585,6.203265045,6.296052321,6.471571242,6.523175749,6.372778943
MAG,7.1863285145,7.046524197,6.9836163125,7.0704677585,6.9383315475,6.934413288,7.1187617285,6.9464898905,7.1988331035
MAGEA1,6.4999777945,6.5590122395,6.593838428,6.6650049585,6.4512514305,6.6089047755,6.564925754,6.7897640785,6.8165715205
MAGEA10,6.370974111,6.2578668715,6.505217667,6.4054704715,6.45324195,6.384723289,6.4265265175,7.8575810145,6.5433753005
MAGEA11,6.68116911825,6.84662945925,6.71045697625,6.69528986675,6.64504884475,6.6675784485,6.51035683275,6.746582022,6.708011959
MAGEA12,6.7646820155,6.7811118315,6.654163955,6.7817855335,6.775890073,6.703318683,6.6207998605,8.4117569535,6.641231594
MAGEA2,6.88905594933333,6.76068448733333,6.88050032166667,6.861303461,6.76966096766667,6.86551238133333,6.83244190166667,7.27748705633333,6.756429052
MAGEA2B,6.356185914,6.398739835,6.244974826,6.2493043,6.301177875,5.974257231,6.200970356,6.294042194,6.113381809
MAGEA3,6.8816079605,6.876945819,6.9061590115,6.9907980405,6.8774449985,6.751981424,6.5307060095,7.4155235235,6.773263257
MAGEA4,6.7860906305,6.6227624565,6.937287106,6.886836179,6.793167494,6.862458988,6.812698172,6.9445201765,6.7096482795
MAGEA5,7.240852991,7.273574755,7.21065035,7.160549095,7.2212307,7.172387712,7.003215799,7.241458617,7.237365565
MAGEA6,6.93203475633333,7.01443510233333,7.06280248966667,6.96846604766667,6.86748241933333,6.89348447733333,7.10375530933333,9.235163415,6.95240852266667
MAGEA8,6.466401715,6.4780148695,6.4104402415,6.4460614115,6.3550619145,6.4976840515,6.4386580485,6.5774590165,6.5134719685
MAGEA9,7.463448956,7.372434006,7.24635128,7.171614067,7.381732295,7.222930715,7.102637604,7.025008273,7.079197218
MAGEA9B,6.930082773,6.773847703,7.139080738,6.891095619,6.859145364,6.939488435,6.866926832,7.013335145,6.914094419
MAGEB1,6.87262863766667,6.88411490233333,6.92474189366667,6.861802139,6.900729954,6.97832876733333,6.76374769733333,6.94232980866667,6.94127522233333
MAGEB10,6.297648501,6.593245714,6.57762099,6.443222959,6.702333056,6.403685768,6.066605124,6.129637684,6.3879973
MAGEB16,6.840197811,6.863675236,6.616006372,6.859874693,6.626882971,6.768664306,6.72694735,6.812945608,6.689073941
