THAP9,6.150534095,6.202417118,6.140125972,6.407913062,6.080743611,6.100449892,6.002771477,6.039893708,6.345822489
THBD,7.750268069,6.905424412,7.280192863,6.064886243,6.409550969,6.312427687,6.258391939,5.959510699,6.196433776
THBS1,10.93816082,10.74246329,11.12651248,5.994630609,7.459988098,5.919426398,6.100724959,7.19384896,6.298621062
THBS2,6.241005164,6.218895827,6.366715472,6.585130712,6.326892805,6.498221037,6.474537484,6.174028742,6.4805058
THBS3,7.691431206,7.891749003,7.650058209,8.786382271,7.991271518,8.636726509,9.629226626,8.628016105,9.582854814
THBS4,7.37724429,7.518966461,7.378559114,7.401643694,7.018751767,7.206956853,7.073610706,6.812759414,7.123568178
THEG,6.906023766,6.971156718,7.182119656,6.9564124755,6.8735142665,7.0568085375,6.848375994,6.883495708,6.806775239
THEM4,6.898293375,6.999684126,7.086105056,7.66358738,7.437147395,7.614172018,7.685734527,7.472519709,7.739382268
THEM5,6.74053278,6.892082388,6.511659548,6.69100833,6.6046737935,6.8039429995,6.6457945015,6.7760421155,6.772327717
THEM6,11.74624725,12.77406064,11.73617452,10.45862057,11.21254066,10.48324282,10.36497296,11.90737484,10.20689948
THEMIS,6.150163774,6.245917808,6.27319615,6.205622224,6.127935629,6.325047199,6.20268731,6.236182133,6.221784512
THEMIS2,6.775804326,6.763581011,7.006818199,6.48991132,6.471210085,6.465201712,6.431347719,6.604145539,6.575737811
THG1L,7.642910989,7.259677128,7.572120058,7.2022681305,7.4104751965,7.146205297,7.11147995,7.3376091715,7.0928970315
THNSL1,7.616657243,7.6319925045,7.4405515685,8.633338617,8.0385453215,8.748466367,9.019042542,8.0311914,8.904887288
THNSL2,8.2264047635,9.0463909155,7.893569691,7.002128054,8.8349909495,6.71981357,6.717347766,8.9653497815,6.497334105
THOC1,9.090803188,8.802774422,9.082504733,9.954989256,9.339630279,9.955584969,9.302770891,9.193164902,9.432989084
THOC2,7.206020776,7.291914456,7.244331368,7.325480456,7.307138513,7.456556654,7.170606824,7.473021498,7.504584888
THOC3,8.72488269733333,8.140958567,8.79035688266667,9.31950708566667,8.60621327233333,9.36351162566667,9.094331754,8.53466895566667,9.09566993133333
THOC5,9.710937271,9.1808560525,9.606968022,10.57576851,10.18848714,10.64743641,10.188870345,10.14094444,10.095968041
THOC6,9.801736655,8.172314336,10.01890657,9.175968466,9.46761651,9.116203008,8.830544643,9.464531776,8.868863924
THOC7,12.11515277,12.0216842,11.99412152,12.16363598,12.40878478,12.08073728,12.08848888,12.19535435,11.8420882
THOP1,9.399066043,8.534970495,9.633227834,10.88521422,10.09284915,11.05087015,10.5570469,10.08495871,10.54379946
THPO,7.046826786,6.863525221,7.051328478,6.81208133,6.76892009,6.91824604,6.900140035,6.788704435,6.757439087
THRA,7.194834372,7.300288034,7.093681893,7.25162326133333,6.97235846966667,7.27674875833333,7.659726681,7.04939059133333,7.66333655
THRAP3,8.226769647,8.172030877,8.306389183,9.083056998,8.52700167,8.94116758,8.882931163,8.410752242,8.910027162
THRB,6.434309487,6.492339791,6.2321924,6.087274264,6.61259619,6.129788399,6.239300907,6.29654437,6.201419604
THRSP,7.093369909,6.608387947,7.030931316,6.771463302,6.827882615,6.819324108,6.703027137,6.750642199,6.824270972
THSD1,6.96904846366667,6.70672753533333,7.03844515733333,7.47562878766667,6.72511286666667,7.58374019266667,7.22545861166667,6.58761408133333,7.284782373
THSD4,7.562064194,7.199289263,7.321553444,6.845093203,7.911590244,6.762936387,6.912923329,8.24523389,6.833936655
THSD7A,6.9135061645,6.9144379035,6.7819389895,6.6709095175,6.7406909315,6.7686998455,6.91089729,6.8285910735,6.7184221835
THTPA,6.527777458,6.351073135,6.274839301,6.584252472,6.34133015,6.359851803,6.414941222,6.192354405,6.609935202
THUMPD1,8.8347314545,8.581532835,8.718965834,8.572406377,8.8328861275,8.5094879105,8.552519318,8.796507457,8.440338349
THUMPD2,9.385550851,8.652054176,9.413593738,8.534117256,8.889205627,8.586716248,8.342501263,8.893711002,8.374026658
THUMPD3,7.192557333,7.469964496,7.136088337,7.628494075,7.788342476,7.45925277,7.487612898,7.781179954,7.39567786
THUMPD3-AS1,6.06366171,6.188960755,6.233060741,6.172655609,6.183451938,6.285630125,6.125291362,6.288142354,5.92829363
THY1,6.443223765,8.24872261,6.372515136,6.348756335,7.730110687,6.407419287,6.465318089,8.067708751,6.199262559
THYN1,8.86400516266667,9.47723533233333,8.93392677566667,9.389798979,9.395190961,9.39834507633333,9.07702406066667,9.38241362633333,9.24841672833333
TIA1,8.765820143,8.96270760933333,8.91255962266667,9.21715156,8.909909459,9.251126335,9.36064352433333,9.033748612,9.30236870633333
TIAF1,8.61346632,8.448376719,8.738534445,9.180765353,9.1983871005,9.1931012105,9.2471062545,9.304024875,9.0686857635
TIAL1,8.88129597375,8.27993964975,8.89613984075,9.09731284675,9.1012753135,9.0510034755,8.81314529275,8.873421066,8.923954922
TIAM1,7.515476561,7.576074652,7.457723927,7.421896451,7.195924636,7.359251173,6.963530411,7.134869022,7.138790882
TIAM2,7.0230487645,7.2263103085,7.0019935205,6.946496957,8.110958276,7.160741793,6.964876803,8.053585107,7.1367152555
TICAM1,8.239042039,8.065422446,8.310140999,8.2398175815,8.3120777095,8.13981781,8.4238051965,8.115268316,8.174751758
TICAM2,8.811700422,9.113361841,8.656053167,7.810530735,7.958263443,7.758052004,8.216850679,7.994863155,8.191535215
TICRR,7.642361171,6.898251863,7.503339706,8.005371428,7.825961177,7.943740429,7.772532194,8.07794706,7.671617789
TIE1,6.414102085,6.414694593,6.382401228,6.221102825,6.381945132,6.065169459,6.239909178,6.323135695,6.252999066
TIFA,7.772783341,7.282181403,7.790904211,7.218196228,7.060471406,7.307356056,7.378977046,6.571074705,7.255747599
TIFAB,6.9064521005,6.723225789,6.962001423,6.865687739,6.882863756,6.7341505085,6.903011491,6.8699589435,6.942352086
TIGAR,8.837804155,8.980048083,8.851743017,9.380815833,8.881592924,9.683576412,9.353876545,8.717576937,9.477977222
TIGD1,7.115176899,7.211335378,6.892272946,7.408904171,6.786198732,7.393533508,7.220681898,7.085473578,7.56124123
TIGD2,9.211449484,10.00481008,9.487518549,8.131613143,7.941533352,8.200179588,8.220657346,7.641009979,8.128658513
TIGD3,6.865007244,6.689874196,6.969631363,6.650205006,6.784151542,6.663773762,6.841888356,6.678609487,6.943437928
TIGD4,5.86128202,6.173285844,5.95905976,6.043147923,5.931769423,5.806162824,6.074885588,5.749780238,6.119378837
TIGD5,10.44381779,9.709080519,10.41703313,9.946561726,10.440974,9.929239505,10.03237684,10.4857839,9.926023388
TIGD6,7.524103246,7.390206502,7.165656607,7.428568012,7.233830469,7.507078896,7.359063285,7.506713559,7.384791176
TIGD7,8.012424436,6.321992696,8.218783255,7.914741628,8.07794706,7.888074216,7.931915843,8.086445056,7.767401961
TIGIT,6.489664446,6.6281926845,6.3663300745,6.4277949685,6.5242295465,6.483504294,6.5191638435,6.44686148,6.487763653
TIMD4,6.100573112,6.015331462,5.987629426,6.12725602,6.121899944,6.111630187,6.176955261,6.060721894,6.030429
TIMELESS,10.19592359,9.253311761,10.24310899,10.71696299,11.06498159,10.82530365,10.34302959,11.04413699,10.28520896
TIMM10,10.56538076,9.328330232,10.46709746,10.42761652,9.90727657,10.3051816,9.796964459,9.617633214,9.763854728
TIMM10B,7.983691063,7.959336976,8.040522039,7.857918639,8.256555666,8.003441285,7.97379665,8.293417507,8.106337049
TIMM13,6.948273295,7.02826564,6.966766875,6.727238586,6.914918083,7.000643431,7.393673571,6.52152785,7.180713051
TIMM17A,7.284752453,7.404612727,7.573962679,7.483145828,7.642077421,7.640092901,7.505460205,7.423859516,7.575848288
TIMM17B,9.577926904,8.298110485,9.521682703,9.697902613,9.310224816,9.606373863,9.721826802,9.429824313,9.435071275
TIMM21,10.0133220335,8.7422741415,10.1027194255,10.613028765,11.623609165,10.6371236455,10.2039027985,11.36861942,10.204626987
TIMM22,9.617614603,9.842561196,9.602277056,10.14374527,9.592330225,10.12157809,10.38806054,9.596291767,10.01935781
TIMM23,10.70156641825,10.12318108475,10.70187306475,11.50252246675,11.211326853,11.5550984805,11.263923743,10.97861349625,11.27644726
TIMM44,8.442057407,7.846947711,8.283202394,9.769591955,8.994526162,9.656793019,9.22423354,8.967408313,9.20546804
TIMM50,6.639192496,6.540941091,6.566892354,6.44242669,6.31846313,6.608680088,6.528383901,6.492617613,6.401861532
TIMM8A,7.941767391,7.400494034,8.345519407,8.405527649,9.152086187,8.227631379,7.88529042,8.855505962,7.904156438
TIMM8B,7.505316476,7.232862214,7.604034336,7.761945909,7.832337463,7.613431117,7.615112809,7.586266793,7.611165136
TIMM9,11.02773149,9.746457476,11.11231015,10.06924886,10.02641167,10.09094265,10.32457991,9.949462918,10.25998678
TIMMDC1,7.617947967,7.94712101,7.672977842,7.755911796,7.7871705,7.784631844,7.881506669,7.818487986,8.01035256
TIMP1,13.80708514,13.24486022,13.94556922,14.27184346,13.3597276,14.27959075,15.27321356,13.66954582,15.01253139
TIMP2,11.137324871,10.905834999,11.0448728525,11.3411193605,8.6267073285,11.221087945,11.98339372,9.230719144,11.880159
TIMP3,6.345384155,6.730970343,6.427587692,6.446118504,6.305705639,6.229869019,6.272014853,6.106653978,6.199132683
TIMP4,7.533892519,7.169635671,7.931897111,6.37773189,6.484929883,6.389693648,6.432370197,6.229458258,6.51000648
TINAG,7.213628225,7.226888538,7.466514216,6.967027287,7.118323219,7.1528038,7.10404476,7.061309528,7.092490394
TINAGL1,8.184887507,8.721484827,8.477741076,6.767024289,6.547098099,6.420143263,6.546172095,6.351585528,6.41970307
TINF2,10.29593198,10.45862683,10.26286291,8.913835113,10.52766466,9.098562089,9.81365277,10.67129767,9.710204082
TIPARP,10.22441961,10.63288749,10.21492882,8.832482204,9.960446137,8.77378839,9.511490335,10.18457872,9.337476946
TIPIN,8.452219098,6.906043371,8.586527931,8.402079136,8.45432476,8.614264769,7.529830359,8.56403223,7.673346021
TIPRL,8.505234568,8.33744564133333,8.56702664433333,9.01017556033333,8.63620731433333,8.93505982866667,8.71973217,8.301866827,8.75627088433333
TIRAP,6.85096238766667,7.121199439,6.94830988533333,7.076172517,7.245668977,6.94503235066667,7.07185416133333,7.35148306433333,7.026361386
TJAP1,11.05495082,10.98375894,11.02871455,10.19907604,10.35828357,10.47437085,10.27819075,10.60290909,10.19815786
TJP1,10.4293825765,10.768406335,10.5571807355,9.7784866735,10.120944747,9.7156896385,9.80535259,9.9882859555,9.701941164
TJP2,8.699634132,8.60122474033333,8.75490029233333,6.42171005333333,8.39135426266667,6.55450446766667,6.381255497,8.06513325066667,6.33136422033333
TK1,11.51079315,8.824881372,11.52742749,11.44985732,11.28333501,11.55753166,10.43334716,11.27644033,10.35946423
TK2,8.228037888,8.274675038,8.229881779,8.591801316,7.741479771,8.720863032,9.017531099,7.710150751,8.846748498
TKFC,7.624796914,7.692296959,7.631811491,8.08560191,8.0641789,8.242763614,8.31654701,8.334767274,8.425218539
TKT,13.44469056,13.06136388,13.35862841,13.5504987,14.2875179,13.52607102,13.41859893,13.94321668,13.27645824
TKTL1,7.197015584,7.246947217,7.371538004,7.061241804,7.031959111,7.164630331,7.127912793,6.90708187,7.214970313
TKTL2,6.031465455,6.090612862,6.371990026,6.279001231,6.042036935,6.192576225,6.160125405,6.294651637,6.11097148
TLCD1,10.06588596,9.625369281,10.02152725,8.453877792,10.19104948,8.644228164,8.968760302,10.13257501,9.066531342
TLDC1,7.725733861,8.02716270333333,7.70796299733333,7.008480352,7.07284863933333,6.89487578866667,6.970978867,6.955294731,7.05485687833333
TLDC2,6.842537845,6.167196312,7.055621424,6.074524167,6.058065748,6.074278413,6.138376479,6.066505202,5.839433348
TLE1,9.950351835,9.230084323,9.996033244,9.4479748,9.02383127,9.613809541,9.947158303,9.7671741,9.823570873
TLE2,7.35107227,8.724499519,7.177134181,8.894047515,7.33731772,8.953745544,10.48187424,8.016316795,10.35925721
TLE3,6.743989521,7.918171054,6.786695148,7.156646768,8.25745211,7.031286071,7.146163712,7.894893494,7.194079045
TLE4,6.944350095,7.7416362055,6.876564076,6.4478816105,7.0511603155,6.3484869,6.3352387605,7.0016945685,6.525486061
TLE6,6.524039593,6.558140131,6.596740431,7.316561985,7.016804678,7.361292849,7.59957248,7.575637453,7.684648764
TLK1,8.887788158,8.581247139,8.829408811,8.736698619,8.922769919,8.537915125,8.385439628,8.909284818,8.299152369
TLK2,8.4516126355,8.3444672665,8.3726574315,8.384454817,8.5237250345,8.288684358,8.3648797185,8.4649335,8.308492158
TLL1,6.844242873,6.891056684,6.900905153,6.737895671,6.629141771,6.545273629,6.92879169,6.952623172,6.792445724
TLL2,6.674520256,6.4891061735,6.5945392145,6.428823113,6.4502667075,6.665652042,6.416073179,6.4384842,6.4056504675
TLN1,8.85394745,8.549831397,8.942309463,9.207069292,10.16610475,9.311262417,9.641400564,10.55595779,9.509488954
TLN2,6.899781528,6.6543635,7.007979586,6.544187069,6.840929208,6.648081887,6.637409999,6.927503196,6.36748959
TLR1,5.821868962,5.663440739,5.837896485,5.887759381,6.034764532,5.740641653,5.948757809,5.440635366,6.027497969
TLR10,6.66135677566667,6.58253608966667,6.760404591,6.73189415233333,6.619695734,6.61689486533333,6.556103319,6.595950129,6.73131460133333
TLR2,6.085916897,6.315260298,6.266713054,5.773824075,6.0725068,6.02619344,6.169441844,5.64319549,6.119529898
TLR3,7.4537879105,7.2967365745,7.3122134,6.6456693285,6.6262730395,6.634409902,6.53015765,6.544601252,6.739683352
TLR4,6.544007282,7.260960491,6.626462881,6.307707635,6.433606563,6.497724761,6.402513731,6.493337564,6.632647786
TLR5,7.643100729,7.938708018,7.60330542,7.104320333,6.885927725,7.082978823,6.850124021,6.872302327,7.027987579
TLR6,6.889636327,7.2174160245,7.0866891965,6.9882328925,6.7763359145,6.9991523185,7.00366086,6.7747497925,6.9503723345
TLR7,6.591116909,6.864145821,6.688328718,6.536184376,6.479799343,6.557633147,6.528432475,6.461543317,6.635324409
TLR8,6.73681458433333,6.79981191,6.83199012533333,6.636495955,6.48639890433333,6.55644502033333,6.59753933766667,6.51585970533333,6.65373054966667
TLR9,6.338348506,6.289985942,6.275123903,6.217498767,6.245921792,6.358572292,6.261992639,6.119224268,6.414205817
TLX1,6.548401506,6.424581219,6.312403484,6.356705486,6.247385346,6.467371247,6.291008899,6.376521438,6.404495798
TLX2,6.3303782395,6.50469205,6.524294256,6.590494078,6.366237289,6.5187413105,6.258124806,6.2943248025,6.4453202975
TLX3,6.822240785,6.55578067,6.685211129,6.724620032,6.617977227,6.834945009,6.518361003,6.74321374,6.657570971
TM2D1,11.011021195,10.13179006,11.029510965,9.454245723,9.6967777035,9.4414204095,9.921326537,9.517103106,9.8156682765
TM2D2,7.710686426,8.103515857,7.800499123,8.346072624,7.879714935,8.454163074,8.492533368,7.765084437,8.3550401
TM2D3,9.4390121935,9.735218303,9.358634977,8.9885215105,9.1482489725,9.048286044,9.285436453,9.273219997,9.0993960395
TM4SF1,12.59814984,13.0141185,12.62082258,13.64635022,14.83105229,13.59613897,13.92008909,14.6606609,13.6804822
TM4SF18,10.801712735,6.7708110125,10.81022342,12.89165787,11.30417236,12.961670545,12.95604144,11.03946963,12.87058515
TM4SF19,7.088043886,6.644837356,7.04537445966667,6.500271435,6.46706263633333,6.60348307666667,6.552065508,6.51095292333333,6.544186214
TM4SF20,6.850232356,6.694447733,6.750589567,6.662652188,6.88278324,6.741319996,6.760784359,6.915787784,6.748846635
TM4SF4,6.011072548,6.100363781,6.263344677,6.448994111,6.295318491,6.273428801,6.260747617,6.27403322,6.146608841
TM4SF5,6.564636503,6.317159126,6.279946215,6.358241367,6.361948078,6.342780289,6.357235257,6.285462529,6.540450409
TM6SF1,6.16481887,8.180619184,6.306667342,6.096704839,6.623298666,6.326960523,6.379416798,6.33675966,6.418148992
TM6SF2,6.25830246666667,6.36766291233333,6.22512395466667,6.305763855,6.36747900033333,6.14084430233333,6.21593626,6.50752073966667,6.236872633
TM7SF2,10.37757549,12.10961316,10.18767204,10.39374688,10.57058026,10.48125779,11.55483031,11.05100566,11.44825072
TM7SF3,9.950078915,10.38663054,9.917442442,10.0002272,9.624980537,9.946561726,10.31559243,10.11443451,10.16799841
TM9SF1,8.665580889,9.41958801875,8.57628995125,8.54024674125,8.51666651675,8.6344997485,8.7603007665,8.68751057425,8.7689341215
TM9SF2,9.872223472,11.2366618,9.65936626,9.950984332,10.12190895,9.929462931,10.08630479,9.992846176,9.945410611
TM9SF3,9.786135068,9.611421709,9.91136461,9.609148625,9.470807192,9.531694871,9.396799497,9.640707154,9.255509813
TM9SF4,10.72420337,11.51541889,10.83562226,10.56843243,12.10033605,10.41492556,10.72550811,12.46268454,10.58297914
TMA16,7.115210136,6.938353998,6.979723506,6.803110649,6.745082207,6.674908594,6.943664411,6.646158603,6.692675993
TMA7,12.90726116,12.27036645,12.89998717,12.40170458,12.76048887,12.44980497,12.37948707,12.92130285,12.41982432
TMBIM1,9.428762112,10.77883133,9.403942814,8.603910722,9.543588081,8.738828396,8.928721958,9.450513517,8.703077319
TMBIM4,12.67244955,12.8265811,12.5307518,11.17532723,12.7464892,11.2582775,11.55886612,12.80660986,11.46233327
TMBIM6,13.98541194,14.03248309,13.92674687,12.70038395,13.65527066,12.77429927,12.83393839,13.66446794,12.87581117
TMC1,6.935763314,6.877030002,6.820152954,7.015903174,7.032710131,6.827944492,7.107305736,6.698312281,6.960969755
TMC2,6.673046155,6.433203426,6.61979272,6.703758659,6.651645441,6.691570911,6.528306839,6.659070206,6.648216644
TMC3,7.133307434,7.142293923,7.339690043,7.053117768,7.017684069,7.127174108,7.142193013,6.854096361,7.048866845
TMC4,9.225957735,9.588719446,9.008969178,6.699868062,7.541393071,6.491805713,6.635818996,7.174570352,6.759243396
TMC5,7.388067614,8.586527931,7.588530814,6.447116683,6.63408945,6.60908039,6.510365907,6.594583205,6.305722348
TMC6,9.506432665,11.24839408,9.544266507,7.758366262,8.78103835,7.628374335,7.581294402,9.166606095,7.820964184
TMC7,6.800487319,7.111857596,6.717865913,6.847680582,7.433634367,6.791735212,6.630322816,7.278886372,6.784374858
TMC8,7.079098182,7.026941449,6.845806675,6.718739476,7.161114418,6.74556016,6.83178645,6.769143247,7.047020237
TMCC1,6.289155853,6.499828834,6.515164317,6.492864589,6.3712025445,6.3096074215,6.4025684245,6.4052513245,6.3986399135
TMCC2,6.317577061,5.916823373,6.045946853,5.786295523,6.15092138,6.040597657,5.761084413,6.06272349,6.08303243
TMCC3,6.762058239,7.09884841,6.728760847,6.51701329,6.33608788,6.454930296,6.352649059,6.334969367,6.305981995
TMCO1,12.22854513,12.21710777,12.29297877,12.11952241,12.17730845,12.13181374,12.13068315,12.03081501,12.08291454
TMCO2,6.919435346,6.76795181,6.976779004,6.668817472,6.343121452,6.768670227,6.604123725,6.480971796,6.707007042
TMCO3,9.55274331,11.42344593,9.623613184,9.582025292,11.05965096,9.585339255,9.772138243,10.99515335,9.771806319
TMCO4,6.688621468,7.446679794,6.871029465,6.565086712,6.612283357,6.793252543,6.807660211,6.604041656,6.962140101
TMCO5A,6.53851322,6.771351471,6.588969486,6.472160998,6.146251808,6.544797772,6.516346734,6.538962193,6.545064982
TMCO6,7.77882643,7.425835923,7.58608977,7.98649134,7.186519337,8.184500223,8.535059789,7.155696922,8.296414185
TMED1,9.987351178,11.36113564,10.14704445,9.930896405,10.10668331,9.913479098,10.0474544,10.09968968,10.09019882
TMED10,11.41228658,11.31843489,11.5400215,10.94304158,10.26833209,10.81268868,11.13608582,9.801959774,11.3037427
TMED10P1,12.64608196,12.50606669,12.60283674,11.6329706,11.2582775,11.71985619,12.04291253,10.9172518,11.86780431
TMED2,12.12252473,12.57181912,12.21026348,12.20698051,12.26835615,12.2641323,12.10832003,12.35388466,12.16322212
TMED3,12.36404031,13.66628828,12.287325,12.10695862,13.12257117,12.18291089,12.52820561,13.13828188,12.55278805
TMED4,9.9861036045,10.4609643555,10.146004296,9.930296988,9.899988553,9.9652506905,10.362637855,9.9357866695,10.266479066
TMED5,11.64644914,11.59373132,11.78181337,11.33927531,10.70304841,11.31131441,11.42582538,10.70626871,11.30452896
TMED6,6.647864236,6.450831531,6.427341752,6.75897924,6.414927969,6.829543225,6.647621652,6.40938057,6.872716945
TMED7,9.889980584,10.601594211,9.926111542,9.934237101,10.2850277935,9.937706001,10.1282753225,10.3830211305,10.0200703665
TMED8,6.71461751,6.734864927,6.842537845,6.751807452,6.525955532,6.918183332,6.788179344,6.880028171,6.607978019
TMED9,11.16539055,11.94231831,11.44380613,11.70654597,11.84955757,11.53311041,11.85999856,11.79046614,11.80393248
TMEFF1,7.085909007,6.816207316,6.989813904,7.13720087,7.028179597,7.075240301,6.853023348,7.070862799,7.07034253
TMEFF2,6.155336484,6.186913482,6.360799967,6.782946531,6.274231856,6.530946782,6.439451439,6.385033248,6.577686915
TMEM100,6.830992099,6.66358215,6.883934358,6.564172171,6.805795702,6.870476375,6.624712588,6.676782945,6.958558075
TMEM101,10.74629538,10.25608805,10.81153429,9.878471455,9.854015165,9.66446603,9.818117882,9.971193004,9.824591316
TMEM102,6.153188321,6.067230998,6.247865034,5.948206206,6.305504229,6.267397654,6.184214349,5.861568495,6.188785223
TMEM104,6.463438712,7.229922791,6.722263261,7.638809616,7.972557467,7.707992146,7.556935047,7.919333959,7.755133489
TMEM105,8.145588519,8.03884385,7.75492673,6.975996881,6.976542754,6.95131136,7.110208736,6.919117123,6.770480329
TMEM106A,7.797945075,7.845066299,7.663732773,8.799646886,8.126968667,8.520053751,8.463274725,8.160412801,8.463665459
TMEM106B,7.7131401005,9.2172800125,7.8728046265,8.223797734,9.289558182,8.197640721,8.270935739,9.174869117,8.338782784
TMEM106C,11.19327522,9.595971247,11.32091098,10.54858735,10.40329814,10.71392647,10.81830252,10.26895702,10.60326665
TMEM107,6.9408147645,7.5992149905,7.0466969835,7.036339362,6.699754206,7.108884324,6.9883558895,6.7684572945,6.9452149085
TMEM108,6.620552678,6.485024429,6.337476472,6.169637843,6.428991269,6.489595784,6.485529452,6.470336408,6.483326305
TMEM109,10.14283926,10.35321089,10.14166637,10.71336816,10.75084585,10.74415441,10.33513651,10.83671286,10.29233723
TMEM11,7.571887308,7.657283298,7.844054684,8.185210509,7.783238349,8.107839075,7.682744913,7.487806252,7.794043022
TMEM110,6.940110988,6.765894279,6.711504536,6.601448775,7.245097181,6.613759561,6.549726503,7.167465875,6.641546969
TMEM114,7.4493661455,7.418574,7.2652142345,7.1817592155,7.1968989035,6.954107838,7.150223216,7.1694760025,7.274314863
TMEM115,9.325278378,9.643617535,9.351614941,9.013687925,9.783565882,9.228313195,9.150804959,9.835140153,9.177115492
TMEM116,8.576776078,8.37311442,8.655342404,9.298577692,8.828095588,9.189066015,9.55468664,9.027006315,9.603839733
TMEM117,6.955777661,7.802026874,7.090221993,6.494213256,6.941079709,6.655019855,6.892190318,7.038840284,6.824727093
TMEM119,5.807225612,6.109924707,6.038598545,6.033880223,5.98270804,5.725061928,5.689296988,6.022061642,5.799708059
TMEM120A,9.203448004,9.519519914,9.230299036,10.3564643,10.34066554,10.32690274,10.44060068,10.37225607,10.40276265
TMEM120B,6.614325879,7.032648082,6.7486923065,7.452243109,7.4660103685,7.377069275,7.1436023095,7.6001118775,7.177471935
TMEM121,6.311852247,6.023805997,6.247595384,6.258911311,6.52627435,6.272807346,6.357739211,6.058474229,6.37312312
TMEM123,12.67729215,13.60342635,12.77042516,12.77545238,13.60602966,12.90933311,12.85274844,13.45822261,12.75171465
TMEM125,10.07215676,10.54346335,10.08985839,6.54284381,6.399244128,6.377050036,6.538595609,6.48692917,6.281278683
TMEM126A,11.09448567,10.61225772,11.17009591,11.14210746,11.38580489,11.1172968,10.91305037,11.14083193,10.960153
TMEM126B,11.58413304,11.223282475,11.534214955,11.23609289,11.871117675,11.15670635,11.05106562,11.59596051,10.84889374
TMEM127,7.800499123,7.755940368,7.872699259,7.09433301,8.222221467,7.060300428,7.167708348,8.310371038,7.226202856
TMEM128,7.1945285615,7.1389370695,7.303624319,6.803245836,7.096168665,6.9767965855,6.6890928985,7.140245586,6.9304701785
TMEM129,7.730600922,8.393905451,8.129596299,7.379056088,7.540932645,7.392802439,7.473021498,7.525542297,7.509332698
TMEM130,6.32753751,6.086894403,6.213375816,6.004446042,5.973501877,6.176344469,6.009483853,6.052706204,6.205570228
TMEM131,11.20082451,11.23181425,11.33874589,11.62512331,11.7246107,11.64496629,11.67138439,12.0539809,11.69767242
TMEM132A,9.406879451,10.10994766,9.29796078,8.63306052,9.623206359,8.568808402,8.452225582,9.779945672,8.541758585
TMEM132B,6.978263759,6.8003212065,6.949430947,6.706587202,6.8900761055,6.8448255135,6.8882091575,6.8548039675,6.7411311395
TMEM132C,6.80014886566667,6.76124816133333,6.80521964333333,6.82859457366667,6.763741648,6.846395367,6.870237147,6.61870618066667,6.813433909
TMEM132D,6.80075679,6.942739416,6.763306238,6.668548984,6.746899766,6.701523111,6.827997713,6.661215793,6.975858766
TMEM133,6.351277163,6.330321978,6.373695725,6.270661367,6.539561798,6.191018165,6.04906908,6.570454295,6.288420599
TMEM134,9.5507587855,10.52318798,9.522656181,9.0255666885,9.878540418,9.037824019,9.41594827,9.8883035,9.5374535845
TMEM135,8.48403661,9.203240396,8.561430563,10.01642743,8.783270918,9.958048694,10.02082292,8.998129993,9.912559226
TMEM136,9.228743759,8.342436266,9.311536687,8.697994235,10.1064158,8.729240247,8.574759416,9.925748858,8.765654395
TMEM138,9.401816313,8.8198203,9.286779087,9.52374324,9.875293119,9.618079389,9.648401453,9.797642848,9.484534323
TMEM139,7.903913971,7.893443272,7.747390316,6.020354323,5.920620403,5.974927858,6.039566158,6.003093714,6.104657726
TMEM140,7.604034336,9.017541187,7.750103649,6.207340242,6.725502478,6.434315474,6.290253801,7.013572682,6.393420276
TMEM141,11.00956807,9.798671131,11.11702306,9.724805903,10.40350147,9.668660829,9.871214343,10.02305196,9.630736687
TMEM143,7.538199831,7.771167698,7.232922726,7.602220392,7.674300071,7.883666856,8.007645862,7.587655912,8.000712042
TMEM144,9.073532077,8.932058192,8.99848435,8.234988671,7.927110221,7.887865935,8.561756671,7.918275036,8.678667332
TMEM145,8.126240837,7.629177623,8.109359482,8.900297991,8.089416619,8.679506604,8.880003963,8.415706886,8.843361224
TMEM147,11.21826555,12.63528596,11.1472638,12.14955272,12.49218038,12.17730845,12.34053013,12.33721051,12.30455576
TMEM14A,11.49941093,10.60419928,11.62623267,10.2883263,11.3687102,10.36733813,10.31625715,11.41624692,10.38390741
TMEM14B,11.83343909,10.40387613,11.95791731,11.09702531,11.71427664,11.01774513,11.03497383,11.27859989,11.04834906
TMEM14C,12.806919185,11.933933975,12.824487395,12.20924263,12.65865089,12.25199847,12.41921854,12.44005132,12.407158695
TMEM150A,9.117091639,9.357372916,9.252699349,8.473625229,9.509517079,8.420098147,9.170775025,9.523151288,9.274084333
TMEM150B,7.405191796,7.001809156,7.286279313,7.343544246,7.204076344,7.174570352,6.896135016,7.231953039,7.169245605
TMEM150C,6.85831387,7.164639853,7.07463185,6.859590848,6.951056862,6.799632256,7.052359589,6.981887451,6.899415435
TMEM151A,6.44092110266667,7.085293336,6.599720898,6.67842450933333,8.16041974266667,6.73632812566667,6.575781663,8.56987719266667,6.57507327566667
TMEM151B,6.859562624,6.71579885,6.775331435,7.170274276,6.743708099,6.646981859,6.706089649,6.731444703,6.599575434
TMEM154,7.7499298235,9.02062592,7.8544293955,6.720893454,6.620001657,6.736389445,7.215415859,6.59631402,7.155775394
TMEM155,6.992757112,6.953045849,6.89835409,6.839185392,6.457808818,6.912966855,6.752669372,6.824202466,6.712410443
