TSPO,5169.4066666666668,5291.8166666666666,5175.5733333333328,5531.2633333333333,5541.2533333333331,6743.0966666666673,6124.1166666666677,6064.6866666666656,6400.503333333334
TSPY1,65.84,83.03,77.77000000000001,84.914999999999992,84.89500000000001,81.285,76.31,72.915,85.09
TSPY2,79.210000000000008,77.31,87.335,70.31,83.10499999999999,77.35,89.055,81.60499999999999,84.215
TSPYL1,785.57,674.87,693.3,829.3,765.85,789.5,686.69,767.9,678.16
TSPYL2,90.296666666666667,93.178333333333327,97.813333333333333,94.48833333333333,88.75,86.648333333333326,90.311666666666667,85.048333333333332,86.175000000000011
TSPYL3,88.3,84.43,77.905,80.525,87.77,93.490000000000009,82.990000000000009,83.295,80.545
TSPYL4,90.67,90.7,97.29,82.85,100.62,92.35,94.08,87.11,94.58
TSPYL5,182.95,164.5,152.02,129.32,185.02,185.77,185.21,176.87,198.7
TSPYL6,100.81,83.46,78,72.94,74.01,72.77,84.76,77.86,75.24
TSR1,210.56,225.16,227.555,191.305,185.735,211.02499999999998,189.28500000000003,184.095,181.78000000000003
TSR2,959.99,936.91,980.11,920.26,779.54,948.69,761.46,774.41,802.96
TSSC1,868.22,873.84,832.76,758.64,739.2,807.79,561.52,643.2,617.25
TSSC4,1060.75,1087.06,1235.51,1131.68,1122.87,1330.82,1126.23,1112.14,1246.61
TSSK1B,71.69,97.84,92.35,92.88,91.14,64.01,85.99,102.54,94.88
TSSK2,82.91,74.28,71.97,89.37,75.77,79.71,71.07,63.09,73.73
TSSK3,105.4,113.9,107.95,112.65,114.95,85.04,112.51,105.87,94.46
TSSK4,79.61,68.84,81.95,76.23,77.99,76.03,76.75,82.67,86.85
TSSK6,81.97,78.44,101.96,86.4,97.58,92.73,90.7,86.37,93.17
TST,3715,3883.49,4305.98,4347.5,4746.83,4434.12,4219.71,4906.61,4714.26
TSTA3,345.27,359.84,353.23,274.17,358.54,282.46,239.2,284.26,241.76
TTBK1,67.32,81.55,69.48,79.11,74.77,67.2,81.77,68.93,70.01
TTBK2,81.16,72.19,68.28,68.85,75.02,67.8,77.76,71.36,66.2
TTC1,475.71,573.37,548.78,496.37,618.54,509.89,516.5,637.57,602.38
TTC12,96.32,115.845,102.22999999999999,111.25,103.22999999999999,102.94999999999999,110.445,99.635,122.485
TTC13,324.57333333333338,329.57,301.98,310.41333333333336,356.95000000000005,236.73666666666668,260.53000000000003,258.57,287.47333333333336
TTC14,362.83500000000004,319.15999999999997,352.13,463.675,421.315,329.32,475.56,394.45,412.675
TTC15,765.85,811.63,778.22,707.09,729.05,811.37,850.15,656.31,712.39
TTC16,166.31,138.11,155.25,150.86,145.69,175.48,167.23,142.27,160.29
TTC17,392.65,399.7,419.96,401.39,410.28,361.2,484.42,486.28,555.83
TTC18,70.71,76.16,79.72,73.71,78.86,84.24,73.45,77.36,71.07
TTC19,473.62,469.91,400.87,560.83,611.13,525.47,570.15,496.85,501.07
TTC21A,184.1,189.23,206.5,207.38,220.01,198.41,198.28,179.82,232.68
TTC21B,68.875,74.22,78.63,77.5,74.995,69.995,65.15,69.05,78.115000000000009
TTC22,70.5,72.45,70.79,72.25,68.45,60.93,64.29,72.5,60.91
TTC23,172.035,205.085,177.10500000000002,205.31,210.715,207.255,230.365,219.60500000000002,218.085
TTC24,68.22,81.6,80.03,77.83,71.36,83.58,92.77,83.38,73.5
TTC25,102.28,117.14,111.24,156.29,139.23,169.86,188.49,168.15,163.35
TTC26,335.41,342.13,324.27,264.58,244.66,201.43,199.06,210.31,252.94
TTC27,881.05,817.43,870.22,648.85,662.92,692.14,649.44,720.14,838.36
TTC28,75.93,73.01,72.615000000000009,70.925,76.95,70.815,73.455,74.115000000000009,75.515
TTC29,86.95,74.13,74.65,83.07,81.45,89.89,75.37,84.65,64.71
TTC3,708.14,588.41,620.56999999999994,844.98,718.13,612.89,806.24,698.685,743.565
TTC30A,106.12,108.36,122.47,139.23,114.46,123.75,133.41,138.78,145
TTC30B,104.2,87.45,91.47,78.22,106.06,88.72,83.2,78.75,77.4
TTC31,567.05,463.22,453.37,553.27,562.25,527.58,582.29,502.27,521.38
TTC32,210.505,226.945,241.05,242.54500000000002,228.905,309.40999999999997,232.08999999999998,261.62,247.85
TTC33,375.36,289.32,282.82,301.62,308.86,325.02,379.39,433.23,417.48
TTC35,101.35,113.25,98.27,90.78,97.81,115.4,100.09,125.48,123.03
TTC36,77.35,92.64,92.84,99.08,114.31,139.42,99.14,112.03,100.59
TTC4,1490.2,1592.37,1606.08,1263.85,1242.09,1476.6,1244.7,1446.52,1271.67
TTC5,357.41,354.08,425.65,484.94,423.91,419.15,402.06,439.8,402.51
TTC6,101.13,87.81,93.63,78.06,101.26,86.35,82.31,74.63,89.85
TTC7A,170.6,176.71,167.48,174.49,170.89,208.72,171.36,152.66,173.09
TTC7B,101.88,109.79,90.68,108.59,122.69,150.18,112.48,103.01,106.6
TTC8,153.5,151.235,180.21,189.15,129.885,142.995,131.67000000000002,162.055,126.925
TTC9B,74.74,72.75,73.59,89.56,89.34,84.39,79.26,76.64,54.79
TTC9C,211.415,218.9,224.195,225.02,240.32999999999998,234.49,224.83499999999998,224.925,258.84000000000003
TTF1,154.275,149.535,134.85,159.18,126.22,133.64499999999998,150.51999999999998,148.94,139.57
TTF2,1274.8,1352.68,1470.83,1129.76,1073.15,944.31,895.58,1031.22,825.89
TTK,1198.51,962.1,989.52,660.97,660.58,612.52,603.5,607.23,581.88
TTL,336.76,321.1,308,250.32,261.66,282.08,201.72,251,229.11
TTLL1,71.833333333333329,75.733333333333334,74.79,78.416666666666671,71.31,85.11333333333333,72.643333333333331,82.356666666666669,74.673333333333332
TTLL10,70.8,78,86.45,78.01,76.06,61.46,67.26,67.22,85.42
TTLL11,108.76,112.38,103.68,112.15,94.84,123.88,99.03,108.77,125.88
TTLL12,1355.92,1498.08,1528.42,1217.85,1185.13,1520.23,1130.82,1226.4,1070.12
TTLL13,88.05,72.55,70.11,78.64,67.19,65.63,73.32,81.6,72.08
TTLL2,75.965,73.425,77.525,69.825,68.800000000000011,74.755,69.285,67.515,58.065
TTLL3,110.41333333333334,104.61333333333334,103.06,110.31,101.92,123.76333333333332,120.73000000000002,102.26666666666667,122.5
TTLL4,123.63,136.23,139.56,147.1,104.09,143.91,107.39,94.67,102.6
TTLL5,422.87,410.85,410.5,370.99,366.12,396.63,343.14,340.66,387.25
TTLL6,86.46,79.08,82.41,74.04,78.74,85.23,73.12,80,69.23
TTLL7,78.88,90.68,92.52,88.67,101.71,88.41,82.83,82.8,91.18
TTLL8,78.92,84.42,83.92,82.12,73.41,78.88,74.16,75.06,89.42
TTLL9,64.86,89.73,80.75,84.05,79.82,67.17,73.42,91.94,79.85
TTMA,79.5,72.41,79.13,72.08,73.095,70.88,80.65,74.785,70.82
TTN,78.486,76.898,77.638,77.168,81.682,82.122,76.91,74.378,78.342000000000013
TTPA,67.53,71.63,63.95,67.235,65.57,66.965,65.965,75.699999999999989,67.14500000000001
TTR,81.2,96.85,102.13,99.66,93.07,86.84,93.37,105.73,94.82
TTRAP,311.21500000000003,270.72,237.29500000000002,279.315,255.26500000000002,310.87,259.2,340.675,357.08500000000004
TTTY1,75.79,71.7,62.73,71.16,67.7,70.25,67.69,77.89,67.13
TTTY10,97.26,71.3,64.59,86.84,62.61,77.22,79.11,109.18,81.2
TTTY11,81.145,86.815,86.455000000000013,75.044999999999987,69.945,85.259999999999991,81.22,89.39500000000001,87.6
TTTY12,63.87,55.48,73.64,68.55,58.21,59.88,69.73,51.27,61.92
TTTY13,67.24,71.64,66.705,73.615000000000009,68.10499999999999,65.775,68.58,73.795,69.759999999999991
TTTY14,87.78,75.53,87.35,86.86,75.84,86.32,91.4,74.67,78.07
TTTY15,56.69,69.03,79.6,74.65,70.73,80.96,73.93,72.28,68.74
TTTY16,77.92,69.53,78.39,79.55,87.81,68.04,69.1,71.58,65.43
TTTY17A,74.903333333333322,69.27,71.576666666666668,82.766666666666666,79.63666666666667,78.50333333333333,74.803333333333327,72.623333333333335,73.106666666666669
TTTY18,81.25,78.53,70.75,78.39,75.384999999999991,82.905,75.715,66.32,77.16
TTTY19,86.794999999999987,81.89,88.56,83.85499999999999,98.625,87.16,86.015,79.34,96.28
TTTY2,79.093333333333348,77.223333333333329,69.963333333333324,76.816666666666663,76.48,75.166666666666671,79.416666666666671,74.476666666666659,81.73
TTTY20,83.67,73.58,75.62,82.17,72.6,85.06,65.76,70.67,79.41
TTTY21,69.044999999999987,77.935,77.02000000000001,74.93,76.039999999999992,80.415,78.495,78.84,75.414999999999992
TTTY3,69.55,80.57,73.89,69.47,72.53,81,70.78,84.17,69.22
TTTY4,94.39,75.78,64.7,67.43,79.87,70.72,81.24,84.98,86.17
TTTY4C,70.82,77.66,84.44,78.54,66.44,74.42,78.02,72.22,82.3
TTTY5,96.585,81.805,78.425000000000011,81.895,81.63,74.135,77.85499999999999,82.07,82.710000000000008
TTTY6,102.36500000000001,73.84,82.759999999999991,86.18,85.63,86.47,79.76,83.075,82.134999999999991
TTTY6B,70.77,82.505,76.24,74.675,69.914999999999992,79.45,80.21,77.710000000000008,74.04
TTTY7,76.07,78.039999999999992,71.4,81.11,74.805,79.265,71.205,80.065,78.47999999999999
TTTY8,83.8,75.58,72.64,77.47,68.86,78.03,83.37,61.53,69.38
TTTY9A,62.18,78.56,77.69,70.99,81.48,62.46,72.15,70.48,76.94
TTTY9B,67.09,72.9,62.84,79.99,62.9,69.37,70.86,62.57,71.83
TTYH1,113.65,120.98500000000001,111.965,127.305,120.33500000000001,159.14,157.845,146.485,149.1
TTYH2,120.82666666666667,114.68666666666667,112.50999999999999,112.49333333333334,110.03000000000002,111.56666666666666,96.876666666666665,92.993333333333339,99.84666666666665
TTYH3,148.3,168.71,168.41,138.58,163.55,147.82,136.3,130.82,156.78
TUB,75.693333333333328,76.306666666666672,70.373333333333335,78.323333333333338,77.153333333333322,78.036666666666662,78.91,75.336666666666659,74.41
TUBA1A,8556.84,9223.99,8559.61,6111.88,5927.99,5294,4519.555,4521.65,3748.5899999999997
TUBA1B,29280.64,33782.9,32050.67,23335.4,23995.31,20397.71,19188.98,19423.02,20397.71
TUBA1C,15370.9,16260.37,17346.08,9751.08,8898.36,8042.79,7443.46,6137.19,6796.47
TUBA3C,86.62,75.25,80.24,75.29,90.24,88.65,57.28,74.86,83.83
TUBA3D,581.8,578.03,533.045,275.01,284.02500000000003,307.92499999999995,227.10000000000002,264.445,267.99
TUBA3E,118.82,130.71,118.43,103.44,74.84,141.38,103.89,99.73,107.77
TUBA4,66.95,77.36,64.24,71.92,82.27,70.08,78.25,64.87,81.57
TUBA4A,2155.81,2088.94,2146.91,1725.26,1620.93,1965.13,1304.46,1505.36,1563.11
TUBA8,76.53,90.02,69.92,73.64,71.55,61.97,79.22,70.51,75.47
TUBAL3,97.65,96.35,99.7,84.66,90.73,99.5,93.04,115.64,96.53
TUBB,8928.3,8182.8200000000006,9025.865,6176.07,5691.675,5298.155,4282.885,4160.35,3952.1549999999997
TUBB1,76.16,86.41,87.27,79.41,76.11,75.38,76.81,77,71.56
TUBB2A,220.21999999999997,219.04,231.34500000000003,185.15,184.675,223.67,192.285,192.62,204.445
TUBB2B,78.41,73.74,69.68,75.92,74.58,84.16,83.29,72.38,79.2
TUBB2C,2219.29,3006.95,3048.57,1682.61,1626.35,1579.07,1006.72,992.64,989.89
TUBB3,370.73,423.91,382.44,351.6,336.28,307.89,275.8,312.59,318.77
TUBB4,69.81,95.21,86.01,83.55,84.42,90.06,74,83.23,79.37
TUBB4Q,410.18,397.22,415.33,292.54,356,234.79,234.56,196.79,185.92
TUBB6,157.085,165.81,154.43,111.66499999999999,129.59,123.485,100.66999999999999,101.77,112.105
TUBB8,81.55,80.89,81.44,73.12,74.3,71.31,79.93,66.9,75.26
TUBD1,192.98,147.6,155.52,129.99,131.71,171.06,169.22,128.9,162.13
TUBE1,216.38,163.31,167.3,161.11,151.19,164.245,185.01999999999998,201.035,197.98
TUBG1,634.882,714.69600000000014,724.012,491.59800000000007,536.17,450.10600000000005,349,345.552,340.048
TUBG2,283.83,367.17,316.85,336.48,334.62,288.35,282.57,294.98,307.6
TUBGCP2,598.47,613.48,631.6,596.79,552.34,577.57,688.28,631.44,587.24
TUBGCP3,92.27,103.87,96.25,87.14,91.69,90.83,88.08,81.97,107.08
TUBGCP4,897.99,1042.95,780.22,792.14,787,907.59,888.83,865.68,741.48
TUBGCP5,508.24,317.47,295.49,316.05,288.83,266.62,301.54,308.43,286.11
TUBGCP6,120.79,132.92,125.27,132.75333333333333,144.08,140.90666666666667,137.56333333333336,145.34666666666666,139.43333333333334
TUFM,3206.84,3493.82,3183.82,3097.48,3124.18,3212.36,3255.05,3084.68,2776.58
TUFT1,1079.4,1233.85,1292.84,1398.26,1219.7,1454.95,1490.2,1588.09,1526.9
TUG1,3738.4,3147.97,3652.74,4602.82,4799.42,3939,5177.54,5735.5,5514.85
TULP1,80.14,72.17,68.4,77.78,94.01,75.02,70.08,77.27,67.96
TULP2,73.81,68.11,79.13,53.09,76.29,74.1,77.6,74.18,77.65
TULP3,125.51,110.19,124.22,100.59,114.32,99.32,134.29,110.28,136.14
TULP4,240.96333333333328,206.16,198.47,224.1866666666667,228.64,227.1933333333333,279.49,224.59333333333333,243.73000000000002
TUSC1,254.79,190.87,226.58,203.72,209.46,248.93,211.1,269.58,237.24
TUSC2,177.34,150.78,177.59,145.87,132.72,135.26,139.83,123.83,156.5
TUSC3,577.78,578.26,544.79,431.62,517.73,566.38,502.97999999999996,446.33,482.34
TUSC4,1294.26,1182.42,1182.42,1201.57,1271.67,1050.19,1043.31,1274.28,1313.61
TUSC5,68.77,73.61,78.19,73.14,78.78,58.02,73.56,70.18,70.18
TUT1,297.66,265.34,283.28,314.44,298.53,310.23,259.91,262.82,259.59
TWF1,149.92000000000002,121.80000000000001,118.855,107.485,115.14,103.82,108.905,114.95,127.07
TWF2,795.27,1057.38,904.88,989.52,991.04,1122.46,1015.8,1036.96,983.96
TWIST1,252.12,217.86,202.23,206.95,252.54,290.18,235.04,225.48,205.17
TWIST2,79.42,81.143333333333331,79.72,85.093333333333348,86.95,80.853333333333339,78.046666666666667,81.606666666666669,81.71
TWISTNB,397.74,335.41,336.76,338.64,346.11,281.82,315.25,339.27,351.3
TWSG1,337.19,302.545,285.09000000000003,287.23,260.325,229.70999999999998,260.005,237.69500000000002,244.025
TXK,68.89,63.32,72.59,64.62,70.64,74.1,73.52,64.71,63.11
TXLNA,2134.21,2121.78,2125.79,2138.14,2030.98,2018.65,1738.03,2128.46,1749.97
TXLNB,71.44,73.47,69.86,79.27,69.52,64.42,70.67,74.33,71.99
TXN,14619.61,14644.27,15621.060000000001,12875.27,13281.46,12697.16,11358.83,11218.49,11177.555
TXN2,95.48,82.49,78.48,95.74,99.54,115.36,91.45,101.76,102.51
TXNDC1,2995.63,2379.81,2214.1,2243.19,2287.49,1889.81,2041.49,2234.92,2178.66
TXNDC10,344.7,328.23,285.79,310.91,271.05,263.75,335.75,275.61,279.76
TXNDC11,249.92,236.94,214.47,210.08,234.73,265.28,280.24,261.05,290.28
TXNDC12,3330.45,3652.74,3530.02,3523.87,3322.43,3389.51,3556.07,3389.51,2906.18
TXNDC13,71.789999999999992,84.565,85.825,70.47999999999999,78.875,72.02000000000001,83.03,81.495,69.259999999999991
TXNDC14,5340.61,5155.59,5548.26,4420.5,4533.14,4467.66,3847.48,4114.35,4219.71
TXNDC15,185.53,177.27,170.86,181.38,153.17,162.96,163.23,163.3,175.37
TXNDC16,97.63,82.03,88.76,102.65,97.63,112.03,122.54,132.37,95.98
TXNDC17,6265.1,6320.63,5819.97,5209.14,5686,6110.71,3422.74,3838.77,3745.6
TXNDC2,68.746666666666655,78.153333333333336,84.586666666666659,75.523333333333326,78.373333333333335,71.563333333333333,75.98,82.3,71.356666666666669
TXNDC3,212.97,176.11,162.3,231.88,235.63,185.62,222.53,248.76,220.99
TXNDC4,75.965,84.315,85.125,77.94,90.669999999999987,82.31,77.89500000000001,72.84,88.235000000000014
TXNDC5,1096.8225,1035.12,993.90500000000009,907.2275,885.76749999999993,935.365,926.9849999999999,975.33499999999992,930.7924999999999
TXNDC6,75.9,74.68,90.47,78.11,71.5,78.61,87.39,76,82.43
TXNDC8,68.53,71.08,80.66,68.53,80.16,76.56,78,69.47,71.8
TXNDC9,1034.29,921.82,917.73,781.09,709.34,907.29,652.44,811.9,860.63
TXNIP,243.14,265.61,278.98,606.64,591.7,735.91,908.33,945.92,1072.36
TXNL1,575.37,466.18,472.66,386.44,272.69,430.85,293.09,446.18,455.19
TXNL2,1028.47,987.67000000000007,1044.765,716.89,705.235,667.73,664.665,600.96,666.28000000000009
TXNL4A,138.05,113.74,141.57,131.16,125.75,137.15,110.45,120.64,123.77
TXNL4B,84.47,107.86,89.27,126.83,117.9,111.9,135.04,108.45,109.87
TXNRD1,1083.905,1226.7,1220.7450000000001,1266.405,1163.6599999999999,996.475,1591.725,1468.47,1614.43
TXNRD2,244.47666666666669,252.41333333333333,246.00333333333336,263.66666666666663,252.96333333333334,240.12666666666669,262.18333333333334,272.70333333333332,248.35666666666666
TYK2,1411.04,1530.26,1624.2,1740.44,1697.21,1462.33,1541.06,1939.4,1793.57
TYMS,2004.16,2093.51,2274.63,1200.58,1194.66,1056.72,899.72,756.8,801.21
TYR,88.88,65.15,70.85,73.8,73.39,78.53,62.23,73.77,68.83
TYRO3,412.22,534.16,378.75,391.41,411.73,427,464.45,411.87,396.09
TYRO3P,89.02,77.24,76.23,68.89,78.56,80.49,64.3,65.83,73.1
TYROBP,77.84,70.41,67.8,70.49,77.8,71.58,68.8,74.99,69.33
TYRP1,67,79.57,81.3,62.11,73.63,84.05,81.99,77.93,75.31
TYSND1,687.63333333333333,746.78666666666675,739.34666666666669,519.43333333333339,550.27,586.56999999999994,455.73,484.14000000000004,502.20333333333338
TYW1,382.16,445.35,397.41,428.96,408.89,378.85,367.63,388.53,464.67
TYW3,402.15,357.25,390.07,403.79,390.9,343.23,364.89,382.26,356.99
U1SNRNPBP,324.8,389.10499999999996,369.665,381.21,467.30499999999995,409.40500000000003,388.09999999999997,394.11,357.81500000000005
U2AF1,470.32000000000005,476.18499999999995,421.145,394.005,383.95000000000005,431.035,338.96,397.495,384.345
U2AF1L2,567.39,650.7,636.12,675.89,722.17,663.65,721.57,642.17,688.67
U2AF1L4,172.115,156.34,163.19,201.19,217.01500000000002,183.98,190.595,159.885,181.88
U2AF2,1826.03,1596.61,1870.2,1540.02,1595.385,1679.62,1269.64,1181.495,1313.125
UACA,88.37,73.643333333333331,91.073333333333338,78.686666666666667,78.203333333333333,79.54,80.92,79.493333333333339,81.49
UAP1,1141.16,1079.4,878.48,1013.09,971.31,1190.68,888.48,1097.22,1184.63
UAP1L1,360.8,489.39,493.47,443.44,470.42,395.09,460.21,383.01,443.69
UBA2,124.8,125.24,139.33,124.36,111.15,103.83,118.07,109.9,109.52
UBA3,381.78,330.76,425.43,323.48,330.6,298.85,352.05,292.01,322.03
UBA52,23866.954999999998,23388.489999999998,21947.605,20472.56,21226.815000000002,23883.855,20023.535,19520.934999999998,21830.315
UBA6,700.45,600.31,639.74,677.08,734.04,688.28,620.44,705.6,727.49
UBA7,130.18,138.26,136.16,195.31,195.81,216.23,230.18,232.56,219.02
UBAC1,1913.2,1890.89,2075.47,1852.56,1984.39,1955.08,1784.41,1971.89,2049.99
UBAC2,922.78,931.52,1020.15,1184.16,990.17,967.99,975.84,1292.84,1189.89
UBAP1,646.53,763.98,752.35,850.15,752.07,813.97,962.1,1005.38,824.99
UBAP2,259.35,299.22,289.06,212.89,295.31,253.68,285.23,282.77,286.31
UBAP2L,379.73,356.52,395.94,493.22,489.52,448.86,522.71,492,491.31
UBASH3A,71.965,69.365000000000009,65.55,72.3,77.08,78.805,60.92,71.255,75.93
UBB,15353.425,17532.47,17994.82,17373.54,16474.685,15848.125,16644.525,16071.815,15204.080000000002
UBC,26108.819999999996,24310.066666666669,25195.416666666668,26308.853333333333,24250.126666666667,23756.69,25889.503333333338,28054.960000000003,28013.813333333335
UBD,93.48,105.26,98.29,122.91,111.71,131.56,96.87,113.86,121.08
UBE1,887.05000000000007,1061.805,1052.2050000000002,948.56,1049.52,1025.705,948.79000000000008,910.46,786.85
UBE1C,215.47,204.92,206.73,229.98,207.57,173.01,172.46,194.9,194.41
UBE1DC1,250.61333333333334,232.22333333333336,228.35999999999999,222.04333333333332,225.33333333333334,194.60333333333333,208.98666666666668,230.14999999999998,233.82666666666668
UBE2A,723.26,603.79500000000007,543.03,538.19,543.31999999999994,588.85,588.505,527.29,553.1049999999999
UBE2B,82.57,100.89,86.18,87.64,80.84,74.58,97.2,94.12,78.89
UBE2C,2208.4400000000005,2484,2393.8175,1413.1899999999998,1417.81,1470.3825000000002,1011.7925000000001,1090.2925,1014.92
UBE2CBP,169.11,152.925,159.97500000000002,143.70499999999998,132.66,122.495,139.78,135.91500000000002,168.945
UBE2D1,93.74,81.27,92.76,97.77,83.08,84.28,90.76,86.63,116.26
UBE2D2,212.91333333333333,194.32000000000002,221.33333333333334,204.21666666666667,185.10333333333335,175.04666666666665,172.61666666666667,187.83333333333334,179.46333333333334
UBE2D3,2792.535,2489.8400000000006,2572.3425,2580.83,2578.56,2440.21,2635.8175,2911.91,2709.8300000000004
UBE2D4,1024.2,798.7,960.7,690.39,761.07,783.49,594.72,570.15,657.19
UBE2E1,2475.04,2266.81,2211.4900000000002,2769.9049999999997,2537.645,2689.7149999999997,2533.95,2501.8999999999996,2436.72
UBE2E2,1566.42,1522.61,1485.52,1391.4,1416.31,1627.95,1332.71,1197.31,1367.9
UBE2E3,222.48714285714283,212.61142857142858,190.55857142857144,164.70428571428573,174.45714285714286,172.54857142857145,184.25571428571428,174.77714285714282,172.87428571428572
UBE2F,2051.47,2322.01,2092.82,2103.12,2096.38,2197.15,1813.43,1794.98,1606.68
UBE2G1,574.31,701.56999999999994,603.23,600.97,658.35,580.28,664.01,669.78500000000008,684.345
UBE2G2,327.64,379.45000000000005,354,427.605,431.985,350.39,361.015,304.83500000000004,274.81
UBE2H,501.325,460.175,514.43999999999994,515.635,549.84999999999991,531.59,560.43999999999994,693.79500000000007,657.305
UBE2I,1368.8725,1452.0225,1325.5924999999998,1247.3125000000002,1179.67,1343.2575,1295.8275000000003,1132.71,1127.45
UBE2J1,482.66,466.3,451.36,491.58,518.1,568.12,592.5,580.92,552.2
UBE2J2,186.5325,194.9325,204.465,191.48000000000002,192.51,176.0075,172.18,209.805,185.3325
UBE2L3,377.27,445.57500000000005,394.31,381.145,434.735,394.89,347.40500000000003,421.11,366.08
UBE2L6,104.76333333333334,120.76333333333334,99.769999999999982,99.90666666666668,117.05666666666667,111.02666666666669,103.2,99.05,106.01666666666667
UBE2M,3985.81,4563.65,4454.1,3798.77,3999.75,3772.53,3671.57,3659.42,3454.62
UBE2MP1,86.44,81.213333333333338,77.216666666666669,85.183333333333337,74.993333333333325,75.25333333333333,78,79.983333333333334,78.873333333333335
UBE2N,1148.87,1134.43,1129.11,1038.65,990.42,913.7,807.46,966.98,921.5
UBE2NL,128.99,104.98,101.55,99.39,85.46,95.36,100.28,100.51,90.45
UBE2O,586.9,549.46,604.45,593.02,593.02,621.9,600.31,547.59,619.12
UBE2Q1,390.52,330.91,357.81,403.11,412.08,352.89,334.18,456.17,317.13
UBE2Q2,1813.43,1627.4,1503.85,1746.74,1995.81,1985.71,1773.39,1972.97,1954.08
UBE2R2,120.14,72.92,81.76,113.48,79.06,81.2,90.52,100.81,97.54
UBE2S,72.17,69.54,68.35,80.97,62.86,63.22,66.19,59.41,80.78
UBE2T,2506.57,2638.02,2278.6,1358.03,1581.87,1411.04,1125.5,1058.74,1023.35
UBE2U,97.52,92.33,107.46,90.92,92.57,99.14,100.97,97.86,97.2
UBE2V1,124.6925,130.76500000000002,133.66750000000002,126.7175,122.3275,121.42,116.375,131.5275,129.79250000000002
UBE2V2,1364.285,1407.83,1208.14,1138.04,1137.935,998.71,1130.1899999999998,1132.935,1106.115
UBE2W,258.77,251.02499999999998,207.24,235.94,257.08,225.04500000000002,216.195,242.355,257.32
UBE2Z,136.0425,135.2325,137.9075,128.7975,139.3525,133.2725,142.885,143.83,128.8675
UBE3A,1085.1200000000001,981.20666666666659,989.11000000000013,1096.9866666666665,1034.01,971.62333333333345,1221.47,1248.9066666666668,1269.67
UBE3B,153.61,134.4,136.12,176.16,149.82,163.82,185.5,183.22,189.84
UBE3C,1618.935,1668.885,1701.865,1684.51,1734.47,1583.605,1681.835,1575.3899999999999,1639.16
UBE4A,1172.41,943.36,1016.28,960.36,1054.53,1099.84,1050.19,1242.09,1149.98
UBE4B,317.98,289.19,289.72,369.66,356.52,287.27,436.41,387.74,468.07
UBFD1,447.02,439.38,466.18,447.38,488.71,532.07,419.26,407.82,391.32
UBIAD1,564.97,504.37,524.2,468.22,439.8,476.96,426.54,490.67,553.78
UBL3,1974.97,1744.91,1599.82,1957.71,2067.23,1872.5,2022.37,2035.5,1808.92
UBL4A,659.72,831.05,909.23,740.68,868.22,771.23,605.85,661.71,521.95
UBL4B,92.94,68.57,79.29,68.93,64.88,65,69.78,75.48,68.37
UBL5,845.31,769.04500000000007,866.975,781.33,698.45499999999993,891.32999999999993,766.26,551.595,627.9799999999999
UBL7,208.33499999999998,265.59000000000003,252.95999999999998,198.79500000000002,225.85000000000002,248.32999999999998,226.81,229.5,250.765
UBLCP1,994.97,817.74,816.46,854.62,963.96,831.34,923.53,870.95,1115.97
UBN1,803.66500000000008,898.47,820.225,824.685,805.395,777.365,921.0150000000001,863.43,806.21
UBOX5,104.315,125.045,123.07499999999999,111.27000000000001,134.34,131.945,122.65,117.41,136.61
UBP1,1589.83,1576.25,1602.57,1321.54,1489.71,1208.68,1272.39,1353.45,1436.88
UBQLN1,1088.8466666666666,990.47333333333336,1039.6033333333332,1068.5866666666668,1039.6533333333334,1009.0066666666668,977.35333333333335,841.71,907.55333333333328
UBQLN2,1393.13,1609.65,1273.82,1748.41,1480.37,1510.37,1427.79,1456.4,1723.17
UBQLN3,116.58,130.12,129.81,111.66,98.84,119.29,106.66,103.31,116.44
UBQLN4,3575.79,3596.96,3596.96,2886.35,3131.72,2902.07,2843.14,2464.56,2641.55
UBQLNL,77.29,71.08,86.48,94.39,79.45,103.83,83.03,82.41,94.44
UBR1,162.72,153.26,139.11,148.17,140.64,154.21,151.17,136.25,156.4
UBR2,397.09,474.64,454.99,527.24,534.16,423.45,465.17,493.22,433.53
UBR4,448.1,531.69,528.92,556.55,570.75,569.71,724.24,575.37,614.2
UBR5,388.81500000000005,359.71,336.53999999999996,364.75,350.155,383.1,378.765,367.74,399.655
UBTD1,119.3,123.51,132.06,114.63,140.16,123.47,120.04,118.18,100.88
UBTD2,144.105,145.87,153.33,153.76999999999998,152.93,135.55,134.165,143.96,151.535
UBTF,111.92500000000001,113.72749999999999,115.3,125.8575,103.16,106.41499999999999,108.1475,96.29,105.7175
UBXD1,319.52,370.91,350.19,446.89,432.99,400.65,345.36,382.54,432.99
UBXD2,1316.72,1311.84,1303.36,1662.56,1650.08,1505.96,1735.01,1867.25,1633.72
UBXD3,116.06,101.04,109.27,100.11,106.64,103.81,104.67,115.04,91.96
UBXD4,588.44,604.65,535.45,555.99,535.8,550.45,609.87,560.47,632.55
UBXD5,100.724,115.724,94.154000000000011,101.43599999999999,107.816,108.56599999999999,100.69200000000001,100.672,104.91600000000001
UBXD6,283.34,229.11,276.98,174.27,234.98,241.57,193.05,218.19,206.35
UBXD7,85.240000000000009,88.365000000000009,96.23,97.949999999999989,104.78999999999999,84.97,101.985,97.9,102.15
