-63.9275749731305,10055
-63.9275749731304,10056
-63.9275749731304,10057
-63.9275749731304,10058
-63.9330023039506,10059
-63.9330023039506,10060
-63.9275749731305,10061
-63.9275749731305,10062
-63.9275749731305,10063
-63.9221476423103,10064
-63.9139843316712,10065
-63.9139843316712,10066
-63.9139843316712,10067
-63.9139843316712,10068
-63.9139843316712,10069
-63.9139843316714,10070
-63.9139843316714,10071
-65.0125966203395,10072
-65.0125966203395,10073
-65.0125966203395,10074
-65.0125966203395,10075
-65.0125966203395,10076
-65.0125966203395,10077
-65.0125966203395,10078
-65.0125966203395,10079
-65.0125966203395,10080
-65.0125966203395,10081
-65.0125966203395,10082
-65.0125966203395,10083
-65.0125966203395,10084
-65.0125966203395,10085
-65.0125966203394,10086
-65.0125966203394,10087
-65.1635764257378,10088
-65.1635764257378,10089
-65.1635764257378,10090
-65.1581490949176,10091
-65.1581490949175,10092
-65.1581490949175,10093
-65.1581490949175,10094
-66.2567613835856,10095
-66.2567613835856,10096
-66.2567613835856,10097
-66.2567613835856,10098
-66.2567613835856,10099
-66.2567613835856,10100
-66.2567613835856,10101
-66.2567613835856,10102
-65.1581490949175,10103
-65.1581490949175,10104
-65.1581490949176,10105
-65.1581490949176,10106
-65.1581490949176,10107
-65.1581490949176,10108
-65.1486233977051,10109
-65.1486233977051,10110
-65.1486233977051,10111
-64.9663018409111,10112
-64.9663018409111,10113
-64.9663018409112,10114
-64.9663018409111,10115
-64.966301840911,10116
-64.966301840911,10117
-64.966301840911,10118
-64.966301840911,10119
-64.9717291717312,10120
-64.9717291717312,10121
-64.9717291717312,10122
-64.9717291717312,10123
-66.0703414603993,10124
-66.2480355216613,10125
-66.2480355216613,10126
-66.2480355216613,10127
-66.2480355216612,10128
-66.2480355216612,10129
-66.2480355216613,10130
-66.6224100426994,10131
-66.6224100426994,10132
-66.6224100426994,10133
-66.6224100426994,10134
-66.3138756226214,10135
-66.3138756226214,10136
-66.3138756226214,10137
-67.4124879112895,10138
-67.4124879112895,10139
-67.4124879112895,10140
-67.4124879112895,10141
-67.4124879112896,10142
-66.3138756226215,10143
-66.3138756226215,10144
-66.3138756226214,10145
-66.3138756226214,10146
-66.3138756226214,10147
-66.3138756226214,10148
-65.4308374349181,10149
-65.5355483890071,10150
-64.436936100339,10151
-64.436936100339,10152
-64.436936100339,10153
-64.436936100339,10154
-64.541647054428,10155
-64.541647054428,10156
-64.541647054428,10157
-64.557581295368,10158
-64.557581295368,10159
-64.557581295368,10160
-65.632096032457,10161
-66.0882163971906,10162
-66.0882163971906,10163
-66.0882163971905,10164
-66.0882163971906,10165
-66.0882163971906,10166
-66.0882163971906,10167
-66.0197982677744,10168
-66.010272570562,10169
-65.9259202002059,10170
-65.925920200206,10171
-64.827307911538,10172
-67.0245324888741,10173
-67.0245324888741,10174
-67.0245324888741,10175
-67.0245324888741,10176
-66.8468384276122,10177
-67.9454507162803,10178
-67.9400233854601,10179
-67.9400233854601,10180
-67.9400233854602,10181
-67.9400233854602,10182
-67.9400233854604,10183
-67.9400233854604,10184
-67.8353124313713,10185
-67.8353124313713,10186
-67.8353124313713,10187
-67.8353124313713,10188
-67.8353124313713,10189
-67.8353124313711,10190
-67.8353124313711,10191
-67.8353124313711,10192
-67.8353124313711,10193
-67.8353124313711,10194
-67.8353124313711,10195
-67.8353124313711,10196
-67.8353124313711,10197
-67.8353124313711,10198
-67.8353124313711,10199
-67.8353124313711,10200
-67.8353124313711,10201
-67.8353124313711,10202
-67.8353124313711,10203
-67.8353124313711,10204
-67.8353124313711,10205
-67.8434757420102,10206
-65.646251164674,10207
-65.6516784954942,10208
-65.6571058263144,10209
-65.6571058263144,10210
-65.6571058263144,10211
-65.6571058263144,10212
-65.6571058263144,10213
-65.6571058263144,10214
-65.6516784954942,10215
-64.5530662068261,10216
-64.5530662068261,10217
-64.5530662068261,10218
-65.6516784954942,10219
-65.6516784954943,10220
-65.6516784954943,10221
-65.7200966249104,10222
-65.7360308658504,10223
-65.7360308658504,10224
-65.7360308658503,10225
-65.7360308658502,10226
-65.7360308658502,10227
-65.7360308658502,10228
-65.9183524226441,10229
-66.9122537572232,10230
-66.9122537572232,10231
-66.9122537572232,10232
-66.9122537572232,10233
-66.9122537572232,10234
-66.9122537572231,10235
-66.9122537572231,10236
-66.9122537572231,10237
-65.8136414685549,10238
-64.7150291798869,10239
-64.715029179887,10240
-64.7150291798869,10241
-65.9183524226441,10242
-65.9424499742232,10243
-65.9129914957614,10244
-65.9129914957614,10245
-65.9129914957614,10246
-65.9129914957615,10247
-65.9129914957615,10248
-65.9129914957614,10249
-65.9129914957614,10250
-65.9129914957614,10251
-65.9129914957614,10252
-65.9129914957614,10253
-66.3113317916381,10254
-66.3113317916381,10255
-66.3113317916381,10256
-66.3113317916381,10257
-66.3113317916382,10258
-66.3113317916381,10259
-66.3113317916382,10260
-66.2953975506983,10261
-66.2953975506983,10262
-66.1820688653913,10263
-66.176641534571,10264
-66.1820688653913,10265
-66.1820688653913,10266
-66.1874961962115,10267
-66.1874961962115,10268
-66.1874961962115,10269
-66.1874961962115,10270
-66.1715619552715,10271
-66.1715619552716,10272
-66.1715619552715,10273
-66.1715619552715,10274
-68.3687865326077,10275
-67.7398637410716,10276
-67.7398637410716,10277
-67.7398637410716,10278
-67.7398637410716,10279
-67.7398637410716,10280
-67.7398637410716,10281
-67.7398637410716,10282
-67.7398637410716,10283
-67.7398637410716,10284
-67.7398637410716,10285
-67.7398637410715,10286
-67.7398637410715,10287
-67.7398637410715,10288
-67.7398637410716,10289
-67.7398637410716,10290
-67.7344364102514,10291
-67.7344364102514,10292
-67.7344364102514,10293
-66.6358241215834,10294
-66.6276608109443,10295
-66.6276608109443,10296
-66.6276608109443,10297
-66.6276608109443,10298
-66.6276608109443,10299
-66.6276608109443,10300
-66.6330881417645,10301
-66.6330881417646,10302
-66.6276608109444,10303
-66.6276608109443,10304
-66.6276608109443,10305
-66.6435950518842,10306
-66.6435950518842,10307
-66.6435950518843,10308
-67.644747060478,10309
-67.644747060478,10310
-67.644747060478,10311
-67.3623420451271,10312
-67.3623420451271,10313
-67.362342045127,10314
-67.362342045127,10315
-68.4486926567639,10316
-68.4486926567639,10317
-68.4486926567639,10318
-68.4486926567639,10319
-68.448692656764,10320
-68.4541199875841,10321
-68.4541199875841,10322
-68.4541199875841,10323
-67.3690983403752,10324
-67.3690983403752,10325
-67.3690983403751,10326
-67.3690983403751,10327
-67.3690983403751,10328
-67.3690983403751,10329
-67.3690983403751,10330
-68.4677106290432,10331
-68.7153730445594,10332
-69.8139853332274,10333
-69.8139853332274,10334
-69.8139853332274,10335
-69.8139853332274,10336
-69.8085580024073,10337
-69.8085580024072,10338
-69.8085580024072,10339
-69.8085580024072,10340
-69.8085580024072,10341
-69.8085580024072,10342
-69.7279445998973,10343
-69.7279445998975,10344
-69.7279445998975,10345
-69.7279445998975,10346
-69.7279445998975,10347
-69.7333719307177,10348
-69.7333719307177,10349
-71.938759818693,10350
-71.9387598186931,10351
-71.9387598186931,10352
-70.840147530025,10353
-70.8455748608452,10354
-70.8455748608452,10355
-70.840147530025,10356
-70.840147530025,10357
-70.840147530025,10358
-70.840147530025,10359
-70.840147530025,10360
-70.840147530025,10361
-70.840147530025,10362
-70.840147530025,10363
-70.840147530025,10364
-70.583096734453,10365
-70.583096734453,10366
-70.583096734453,10367
-70.583096734453,10368
-70.583096734453,10369
-70.583096734453,10370
-70.583096734453,10371
-70.583096734453,10372
-70.5885240652732,10373
-70.5885240652731,10374
-70.5885240652731,10375
-70.5885240652731,10376
-70.5885240652731,10377
-70.5885240652731,10378
-69.4844844457848,10379
-69.4844844457848,10380
-69.4844844457848,10381
-69.4844844457848,10382
-69.4604532981433,10383
-69.4604532981433,10384
-69.4604532981433,10385
-69.4844844457848,10386
-70.5830967344529,10387
-70.5830967344529,10388
-70.5830967344529,10389
-70.5830967344529,10390
-70.5830967344529,10391
-70.5830967344529,10392
-70.5830967344528,10393
-70.5830967344528,10394
-70.5830967344528,10395
-70.5830967344528,10396
-70.5830967344529,10397
-70.5830967344529,10398
-70.5830967344529,10399
-70.5830967344529,10400
-70.5926224316654,10401
-71.8735562771275,10402
-71.8735562771275,10403
-71.8735562771275,10404
-70.7749439884594,10405
-70.7749439884594,10406
-70.7749439884593,10407
-70.7749439884593,10408
-70.7749439884593,10409
-70.7749439884593,10410
-70.7749439884593,10411
-70.7803713192794,10412
-70.7803713192794,10413
-70.7749439884593,10414
-70.7749439884593,10415
-70.7803713192795,10416
-69.6817590306114,10417
-69.6817590306114,10418
-69.6817590306114,10419
-70.7803713192795,10420
-71.8789836079476,10421
-71.8789836079476,10422
-71.8789836079476,10423
-71.8789836079476,10424
-70.7653736624292,10425
-71.8880835026764,10426
-71.8880835026764,10427
-71.8880835026764,10428
-71.8880835026764,10429
-71.8880835026764,10430
-71.8880835026765,10431
-71.8880835026765,10432
-71.9711905063772,10433
-71.9711905063773,10434
-71.9711905063773,10435
-71.9616648091648,10436
-71.9616648091649,10437
-71.9562374783447,10438
-71.9562374783447,10439
-71.9562374783447,10440
-71.9562374783447,10441
-71.9562374783447,10442
-73.0548497670127,10443
-71.9562374783447,10444
-71.9562374783446,10445
-71.9480741677055,10446
-71.9480741677055,10447
-71.9399108570664,10448
-71.9399108570664,10449
-71.9399108570664,10450
-71.9453381878866,10451
-71.9453381878866,10452
-71.9816310125595,10453
-71.9816310125595,10454
-70.9855534133306,10455
-70.9855534133306,10456
-70.9855534133306,10457
-72.0841657019986,10458
-72.0841657019986,10459
-72.0841657019986,10460
-72.0841657019986,10461
-72.0841657019986,10462
-72.0841657019986,10463
-72.0841657019986,10464
-72.0841657019986,10465
-72.0841657019986,10466
-72.0841657019986,10467
-72.0600681504195,10468
-72.0600681504195,10469
-72.0600681504195,10470
-72.0600681504195,10471
-72.1733815997436,10472
-72.1733815997436,10473
-72.1733815997436,10474
-72.1733815997436,10475
-72.1733815997436,10476
-72.1733815997436,10477
-72.1733815997436,10478
-72.2658972807389,10479
-72.2658972807389,10480
-72.2658972807389,10481
-72.2658972807388,10482
-72.2658972807388,10483
-72.2658972807388,10484
-72.2658972807388,10485
-72.2658972807388,10486
-72.2658972807388,10487
-72.2658972807388,10488
-72.2658972807388,10489
-72.2658972807388,10490
-72.2658972807388,10491
-72.2658972807388,10492
-72.2658972807388,10493
-75.5858316983222,10494
-75.5858316983223,10495
-75.5858316983223,10496
-76.6926072976294,10497
-76.6926072976294,10498
-76.9151966787992,10499
-76.9151966787994,10500
-76.9151966787994,10501
-76.9151966787994,10502
-76.9151966787994,10503
-76.9151966787994,10504
-76.9151966787994,10505
-76.9151966787994,10506
-78.0138089674675,10507
-78.0138089674674,10508
-78.2272211113314,10509
-78.2272211113314,10510
-78.2217937805112,10511
-78.2217937805112,10512
-78.2217937805112,10513
-78.2217937805112,10514
-78.2058595395712,10515
-78.2058595395712,10516
-78.5802340606093,10517
-80.0141748418704,10518
-76.694240424287,10519
-76.7024037349261,10520
-76.7024037349261,10521
-77.355787472664,10522
-75.1503995846888,10523
-75.1263020331097,10524
-75.1263020331097,10525
-74.0276897444416,10526
-74.0276897444417,10527
-74.0276897444417,10528
-74.0276897444417,10529
-74.0276897444416,10530
-74.0276897444416,10531
-74.0276897444416,10532
-74.0276897444416,10533
-74.0276897444416,10534
-74.0276897444416,10535
-74.1324006985306,10536
-74.1324006985306,10537
-75.2446036286581,10538
-75.2446036286581,10539
-75.2500309594783,10540
-75.2500309594783,10541
-75.3633596447853,10542
-75.3874571963644,10543
-75.3874571963644,10544
-74.3231094102976,10545
-74.3231094102975,10546
-74.3231094102974,10547
-74.3231094102976,10548
-74.3231094102975,10549
-74.3231094102975,10550
-74.3231094102975,10551
-74.3231094102975,10552
-74.3231094102976,10553
-74.3312727209367,10554
-74.3312727209367,10555
-74.3312727209367,10556
-74.3312727209367,10557
-74.5779596536855,10558
-75.3251740555158,10559
-75.3197467246956,10560
-75.3197467246956,10561
-75.3143193938754,10562
-75.9384737029483,10563
-75.9384737029483,10564
-75.9384737029483,10565
-76.3738823972581,10566
-76.3738823972581,10567
-76.3738823972581,10568
-76.3738823972581,10569
-76.3793097280783,10570
-76.3793097280783,10571
-76.3793097280783,10572
-75.7225301916893,10573
-74.615754592382,10574
-74.615754592382,10575
-74.615754592382,10576
-74.6157545923821,10577
-74.6157545923821,10578
-74.6157545923822,10579
-74.6157545923821,10580
-74.6157545923821,10581
-74.6157545923821,10582
-74.6157545923821,10583
-74.6157545923822,10584
-74.6157545923822,10585
-74.6157545923822,10586
-75.7143668810503,10587
-75.7143668810503,10588
-75.7143668810503,10589
-75.7143668810503,10590
-75.7143668810503,10591
-74.6157545923822,10592
-74.6157545923822,10593
-74.6688132229292,10594
-74.6688132229292,10595
-74.6688132229293,10596
-74.6688132229293,10597
-74.6688132229293,10598
-74.6688132229293,10599
-74.6579585612888,10600
-74.7543582621606,10601
-74.7543582621606,10602
-73.9034083890087,10603
-73.9034083890087,10604
-73.9034083890087,10605
-75.0020206776768,10606
-75.0020206776768,10607
-75.0020206776768,10608
-75.0020206776768,10609
-75.0128753393172,10610
-75.0183026701375,10611
-75.0128753393172,10612
-75.0020206776768,10613
-75.1763740648216,10614
-75.1763740648215,10615
-75.1763740648215,10616
-75.1763740648215,10617
-75.8973779902344,10618
-76.0750720514963,10619
-76.0750720514963,10620
-76.0750720514964,10621
-78.3364259729306,10622
-78.3605235245097,10623
-78.3605235245097,10624
-78.3605235245097,10625
-78.3605235245097,10626
-78.3605235245097,10627
-78.3605235245097,10628
-78.3605235245097,10629
-78.3605235245097,10630
-78.3605235245097,10631
-78.3605235245097,10632
-78.3605235245097,10633
-78.2915306530228,10634
-78.2915306530228,10635
-79.3901429416909,10636
-79.3901429416909,10637
-79.3901429416909,10638
-79.3901429416909,10639
-79.3901429416909,10640
-79.3901429416909,10641
-79.374208700751,10642
-79.374208700751,10643
-79.374208700751,10644
-79.374208700751,10645
-79.374208700751,10646
-79.374208700751,10647
-79.374208700751,10648
-79.374208700751,10649
-79.8082670792298,10650
-79.8242013201697,10651
-80.6403051284863,10652
-80.6403051284862,10653
-80.6403051284862,10654
-80.4906988544893,10655
-80.4988621651284,10656
-80.4988621651284,10657
-80.4988621651284,10658
-80.4988621651284,10659
-80.4988621651284,10660
-79.4002498764603,10661
-79.4002498764603,10662
-79.4002498764603,10663
-79.4002498764603,10664
-78.8971986264946,10665
-78.8971986264946,10666
-78.8971986264946,10667
-78.8971986264946,10668
-78.8971986264944,10669
-78.8971986264944,10670
-77.7904230271871,10671
-77.7904230271871,10672
-76.691810738519,10673
-76.691810738519,10674
-76.6677131869399,10675
-76.691810738519,10676
-77.8040136686464,10677
-77.8040136686464,10678
-77.7904230271872,10679
-77.7958503580073,10680
-77.7958503580073,10681
-77.7958503580073,10682
-77.7958503580073,10683
-77.7958503580073,10684
-77.5727068066931,10685
-77.5727068066931,10686
-77.5727068066931,10687
-77.548609255114,10688
-77.548609255114,10689
-77.548609255114,10690
-77.548609255114,10691
-77.548609255114,10692
-77.5935045750219,10693
-77.5935045750219,10694
-77.5935045750221,10695
-77.5935045750221,10696
-77.98923827568,10697
-77.9838109448598,10698
-77.9838109448598,10699
-77.9838109448597,10700
-77.9838109448597,10701
-77.9838109448597,10702
-77.2628070194468,10703
-77.2628070194468,10704
-77.2628070194468,10705
-77.2628070194468,10706
-77.2628070194468,10707
-77.2628070194468,10708
-78.2683833708335,10709
-78.2683833708335,10710
-78.2683833708335,10711
-78.2205806480138,10712
-78.2015626757343,10713
-78.2015626757343,10714
-77.8748218465633,10715
-77.8748218465633,10716
-77.8748218465633,10717
-77.8748218465633,10718
-77.8748218465631,10719
-77.8748218465631,10720
-75.5722367535691,10721
-75.5722367535691,10722
-75.5722367535691,10723
-75.5722367535691,10724
-75.5722367535691,10725
-75.5722367535691,10726
-75.5722367535691,10727
-75.5722367535691,10728
-75.5722367535691,10729
-75.5722367535691,10730
-74.687036608765,10731
-74.687036608765,10732
-74.6870366087649,10733
-74.7151661227986,10734
-74.7151661227986,10735
-74.7151661227986,10736
-74.7151661227986,10737
-74.7151661227985,10738
-74.7151661227985,10739
-74.7151661227985,10740
-74.7151661227985,10741
-74.7205934536187,10742
-73.715017102232,10743
-72.6164048135639,10744
-72.1809961192541,10745
-72.1809961192542,10746
-72.2258914391621,10747
-72.2258914391621,10748
-71.4786770373319,10749
-71.4786770373319,10750
-71.4096841658449,10751
-71.409684165845,10752
-71.409684165845,10753
-71.409684165845,10754
-71.409684165845,10755
-71.7092945758358,10756
-71.7092945758358,10757
-71.7038672450156,10758
-71.7038672450156,10759
-72.5200745183328,10760
-72.5200745183328,10761
-72.5200745183327,10762
-72.5200745183327,10763
-72.5200745183327,10764
-72.5200745183327,10765
-72.5200745183327,10766
-72.5200745183327,10767
-72.5200745183326,10768
-72.5200745183326,10769
-72.5200745183326,10770
-72.5200745183326,10771
-72.5200745183326,10772
-73.6186868070007,10773
-73.6186868070007,10774
-73.6186868070007,10775
-73.6295414686412,10776
-74.7522513088884,10777
-75.8590269081956,10778
-75.8590269081956,10779
-75.6974372840232,10780
-75.6974372840232,10781
-75.6974372840232,10782
-75.6865826223828,10783
-75.6865826223828,10784
-75.6865826223828,10785
-74.5879703337146,10786
-74.5879703337146,10787
-74.5988249953551,10788
-74.3762356141853,10789
-74.3762356141853,10790
-74.3762356141853,10791
-75.0330151505743,10792
-75.0330151505743,10793
-75.0330151505744,10794
-75.0330151505744,10795
-75.0330151505744,10796
-75.0330151505744,10797
-75.0330151505744,10798
-75.0384424813946,10799
-75.0384424813946,10800
-75.0330151505744,10801
-75.0330151505744,10802
-74.9640222790874,10803
-74.9640222790874,10804
-74.9640222790874,10805
-76.0544712571165,10806
-76.0544712571165,10807
-76.0385370161765,10808
-76.0385370161765,10809
-76.0385370161765,10810
-76.0385370161765,10811
-76.8018208122517,10812
-76.8018208122517,10813
-76.8072481430719,10814
-76.8072481430719,10815
-76.8072481430719,10816
-76.524843127721,10817
-76.5248431277209,10818
-76.5248431277209,10819
-76.5248431277207,10820
-76.5248431277206,10821
-76.5248431277207,10822
-76.5248431277207,10823
-76.5248431277206,10824
-76.5248431277206,10825
-76.5248431277207,10826
-76.5248431277207,10827
-76.5248431277207,10828
-76.5248431277207,10829
-74.3276185503846,10830
-74.3276185503846,10831
-74.3276185503846,10832
-74.3276185503846,10833
-74.3276185503846,10834
-73.2208429510773,10835
-73.2208429510773,10836
-73.2208429510773,10837
-73.2208429510773,10838
-73.3315409511557,10839
-73.3315409511557,10840
-73.3315409511556,10841
-73.3315409511556,10842
-73.3315409511556,10843
-73.3315409511556,10844
-73.3315409511556,10845
-73.3315409511556,10846
-73.3315409511556,10847
-73.3315409511556,10848
-73.3315409511556,10849
-73.3315409511556,10850
-73.3315409511556,10851
-73.3315409511557,10852
-73.3315409511557,10853
-74.4301532398238,10854
-73.3179503096963,10855
-73.3179503096963,10856
-72.2193380210283,10857
-72.2193380210283,10858
-72.2193380210283,10859
-72.2139106902081,10860
-72.2139106902081,10861
-72.1175109893363,10862
-71.0188987006682,10863
-71.0188987006682,10864
-71.0188987006683,10865
-71.0188987006683,10866
-71.0188987006683,10867
-71.0188987006683,10868
-71.0188987006684,10869
-69.9298121092126,10870
-69.9298121092126,10871
-69.9298121092125,10872
-69.9298121092125,10873
-69.9298121092125,10874
-69.9298121092125,10875
-69.9298121092125,10876
-69.9298121092125,10877
-69.9298121092125,10878
-69.9298121092125,10879
-69.9298121092125,10880
-69.9298121092125,10881
-69.9298121092125,10882
-69.9298121092125,10883
-69.9298121092125,10884
-69.9298121092125,10885
-69.9298121092125,10886
-69.9298121092125,10887
-69.9298121092125,10888
-69.9298121092125,10889
-69.9833681392533,10890
-69.9833681392533,10891
-69.9833681392533,10892
-69.9833681392533,10893
-69.9833681392533,10894
-69.9833681392533,10895
-69.9833681392533,10896
-69.9887954700734,10897
-69.9887954700734,10898
-69.9887954700734,10899
-69.9887954700734,10900
-68.8820198707663,10901
-68.8820198707663,10902
-68.8820198707663,10903
-68.8820198707663,10904
-68.8874472015865,10905
-67.7969982235575,10906
-67.7969982235575,10907
-67.7915708927373,10908
-67.8075051336772,10909
-67.8075051336772,10910
-67.8075051336772,10911
-67.8075051336772,10912
-67.8075051336773,10913
-67.8156684443163,10914
-67.8156684443163,10915
-67.8210957751365,10916
-67.8210957751365,10917
-68.9197080638046,10918
-68.9197080638047,10919
-68.9197080638047,10920
-68.9197080638047,10921
-68.9197080638046,10922
-68.9197080638046,10923
-68.9197080638046,10924
-68.9037738228647,10925
-68.8956105122256,10926
-68.9010378430457,10927
-67.8024255543776,10928
-67.8024255543775,10929
-67.8183597953174,10930
-67.8183597953174,10931
-67.8183597953174,10932
-67.8183597953174,10933
-66.7197475066493,10934
-67.8183597953174,10935
-67.8024255543775,10936
-67.8024255543775,10937
-67.8024255543776,10938
-67.8024255543776,10939
-67.8024255543776,10940
-67.8024255543776,10941
-67.8024255543776,10942
-67.8024255543776,10943
-67.8024255543776,10944
-67.7969982235575,10945
-68.9197080638047,10946
-68.9197080638046,10947
-68.9197080638046,10948
-68.9197080638046,10949
-67.7969982235574,10950
-68.9037738228647,10951
-68.9037738228647,10952
-68.9037738228647,10953
-68.9037738228647,10954
-69.1790069375199,10955
-69.1790069375199,10956
-69.1790069375199,10957
-69.1790069375198,10958
-69.1790069375198,10959
-69.1790069375198,10960
-69.1790069375198,10961
-68.7045489579247,10962
-68.6523218923119,10963
-68.6523218923119,10964
-68.6523218923119,10965
-68.6523218923119,10966
-68.6523218923119,10967
-69.7590974916191,10968
-69.7590974916192,10969
-69.7590974916192,10970
-69.7590974916192,10971
-69.7590974916192,10972
-69.7590974916192,10973
-70.8577097802873,10974
-71.3321677598824,10975
-71.3321677598824,10976
-71.3321677598824,10977
-72.4307800485505,10978
-72.4307800485505,10979
-72.4171894070912,10980
-72.4171894070912,10981
-72.4171894070913,10982
-72.4226167379115,10983
-72.4226167379115,10984
-71.3185771184232,10985
-69.121352541087,10986
-69.121352541087,10987
-69.121352541087,10988
-69.1131892304479,10989
-69.1821821019349,10990
-69.1821821019349,10991
-69.1821821019349,10992
-69.1821821019349,10993
-69.1821821019349,10994
-70.2862217214232,10995
-70.2862217214231,10996
-70.2862217214232,10997
-70.2862217214232,10998
-70.2862217214233,10999
-70.2916490522435,11000
-70.2916490522436,11001
-70.2916490522436,11002
-70.2862217214234,11003
-70.2862217214234,11004
-70.3552145929104,11005
-70.4685432782174,11006
-70.4685432782174,11007
-70.4685432782173,11008
-70.4685432782173,11009
-70.4739706090375,11010
-70.4739706090376,11011
-70.4739706090375,11012
-70.4739706090375,11013
-70.4739706090376,11014
-70.4739706090376,11015
-70.4739706090376,11016
-70.4739706090376,11017
-70.4739706090376,11018
-70.4739706090376,11019
-70.4685432782174,11020
-70.4685432782174,11021
-70.4631159473972,11022
-70.457688616577,11023
-70.457688616577,11024
-70.457688616577,11025
-70.457688616577,11026
-71.3086384897289,11027
-72.407250778397,11028
-72.2562709729986,11029
-72.2562709729987,11030
-71.0951070397316,11031
-71.0951070397316,11032
-71.0951070397316,11033
-71.1915067406033,11034
-71.1915067406033,11035
-71.1915067406033,11036
-71.1915067406033,11037
-71.2250468188208,11038
-71.2250468188208,11039
-71.2250468188208,11040
-72.347756659068,11041
-72.3559199697071,11042
-72.3504926388869,11043
-72.3504926388869,11044
-72.350492638887,11045
-72.3450653080668,11046
-72.350492638887,11047
-72.3450653080668,11048
-72.3450653080668,11049
-72.3450653080668,11050
-72.3450653080668,11051
-72.3450653080668,11052
-72.3450653080668,11053
-72.3504926388869,11054
-72.3504926388869,11055
-72.3664268798268,11056
-72.3664268798268,11057
-72.3664268798268,11058
-72.3664268798268,11059
-72.3664268798268,11060
-72.3664268798268,11061
-72.3664268798268,11062
-72.2530981945198,11063
-72.2530981945198,11064
-72.2530981945198,11065
-73.3571378140081,11066
-73.3571378140081,11067
-73.3517104831879,11068
-73.3517104831879,11069
-72.9773359621498,11070
-72.98276329297,11071
-72.98276329297,11072
-72.98276329297,11073
-72.98276329297,11074
-72.98276329297,11075
-72.9827632929701,11076
-72.9827632929701,11077
-72.9827632929701,11078
-72.98276329297,11079
-72.98276329297,11080
-71.8841510043019,11081
-71.8759876936628,11082
-71.8759876936628,11083
-70.7773754049947,11084
-70.7773754049946,11085
-70.7773754049946,11086
-70.7773754049946,11087
-70.7773754049946,11088
-70.7773754049946,11089
-70.7773754049946,11090
-70.6726644509055,11091
-71.7712767395736,11092
-71.7712767395736,11093
-71.7712767395736,11094
-71.7712767395736,11095
-71.7712767395736,11096
-71.7712767395736,11097
-72.8698890282417,11098
-72.8698890282417,11099
-72.8698890282417,11100
-72.8698890282418,11101
-72.8698890282418,11102
-72.8698890282418,11103
-72.8834796697011,11104
-72.883479669701,11105
-72.883479669701,11106
-72.883479669701,11107
-72.8385843497931,11108
-72.8385843497932,11109
-72.8385843497932,11110
-71.731808750486,11111
-71.731808750486,11112
-71.731808750486,11113
-71.731808750486,11114
-71.731808750486,11115
-71.731808750486,11116
-71.731808750486,11117
-71.731808750486,11118
-72.7879932259136,11119
-72.7879932259136,11120
-73.8866055145817,11121
-74.290647134905,11122
-74.290647134905,11123
-74.290647134905,11124
-74.290647134905,11125
-74.2797924732645,11126
-74.4621140300585,11127
-74.4621140300585,11128
-74.4621140300585,11129
-74.4621140300585,11130
-74.4621140300585,11131
-74.6852575813728,11132
-74.6162647098858,11133
-74.6403622614649,11134
-74.6403622614648,11135
-74.6403622614648,11136
-74.6580512693164,11137
-74.6580512693165,11138
-74.6580512693165,11139
-74.6580512693166,11140
-73.8418439959994,11141
-73.8418439959994,11142
-73.8418439959994,11143
-73.8418439959995,11144
-73.8541056730309,11145
-75.0049450273118,11146
-75.0049450273118,11147
-75.0290425788909,11148
-75.0290425788909,11149
-74.2114626217618,11150
-74.2114626217617,11151
-74.2114626217617,11152
-74.2114626217617,11153
-74.2114626217617,11154
-74.1910376340912,11155
-74.1828818001066,11156
-74.1828818001066,11157
-74.1828818001066,11158
-74.1828818001066,11159
-73.7084238205115,11160
-73.7084238205115,11161
-73.7084238205116,11162
-73.7084238205116,11163
-73.7084238205115,11164
-73.7084238205115,11165
-73.7084238205115,11166
-73.7138511513316,11167
-73.6897535997525,11168
-73.6897535997525,11169
-73.6897535997525,11170
-73.6897535997524,11171
-73.6897535997525,11172
-73.7260464244253,11173
-73.7260464244253,11174
-74.8246587130935,11175
-74.8246587130935,11176
-74.8246587130936,11177
-74.6423371562996,11178
-74.6477644871198,11179
-74.6600261641512,11180
-74.6600261641511,11181
-74.6600261641511,11182
-74.6600261641511,11183
-74.6600261641511,11184
-74.6600261641511,11185
-74.6600261641511,11186
-74.660026164151,11187
-75.7586384528191,11188
-75.7586384528191,11189
-75.7532111219989,11190
-75.7532111219989,11191
-75.7532111219989,11192
-75.7450552880143,11193
-75.7450552880143,11194
-75.7450552880143,11195
-75.7450552880143,11196
-75.7450552880143,11197
-74.6464429993462,11198
-74.6464429993462,11199
-74.6464429993462,11200
-74.6546063099853,11201
-74.6546063099853,11202
-74.6546063099852,11203
-73.5318964697381,11204
-73.5318964697381,11205
-73.5264691389178,11206
-74.6940742990729,11207
-73.5900346795847,11208
-73.5900346795847,11209
-73.6009264933881,11210
-73.5768289418091,11211
-73.5768289418091,11212
-73.5768289418091,11213
-73.259036212735,11214
-73.259036212735,11215
-73.2490580582002,11216
-73.2490580582002,11217
-73.2490580582004,11218
-73.2490580582004,11219
-73.2490580582004,11220
-73.2490580582004,11221
-73.2490580582004,11222
-73.2590362127352,11223
-73.2590362127352,11224
-73.2590362127352,11225
-73.2590362127352,11226
-73.2590362127352,11227
-73.2590362127352,11228
-73.2590362127352,11229
-73.2590362127353,11230
