-79.0634815844546,8577
-79.0634815844546,8578
-79.1324744559415,8579
-79.1324744559415,8580
-79.1324744559416,8581
-79.3101685172035,8582
-79.3101685172035,8583
-79.4026841981987,8584
-79.4186184391386,8585
-79.2409243778767,8586
-79.2409243778767,8587
-78.0376011351195,8588
-78.0376011351195,8589
-78.8405631816866,8590
-77.7419508930185,8591
-77.7419508930185,8592
-76.4247394588665,8593
-76.4247394588665,8594
-76.3952809804048,8595
-75.2966686917367,8596
-75.2807344507968,8597
-75.8406643708459,8598
-75.8406643708459,8599
-74.7420520821778,8600
-74.7869474020857,8601
-74.7869474020857,8602
-74.7869474020857,8603
-75.7691493389094,8604
-76.2109820911884,8605
-76.2713724674404,8606
-76.2713724674405,8607
-76.2554382265005,8608
-76.2554382265005,8609
-76.3060293503801,8610
-77.4205758799881,8611
-77.4365101209281,8612
-76.4711357582098,8613
-76.4552015172699,8614
-76.4311039656908,8615
-76.4311039656908,8616
-76.4311039656908,8617
-76.1844170329419,8618
-76.1844170329419,8619
-77.28302932161,8620
-77.3071268731891,8621
-77.3071268731891,8622
-77.3365853516508,8623
-77.2232566663438,8624
-77.2232566663438,8625
-77.1548385369277,8626
-77.1548385369277,8627
-77.1548385369277,8628
-77.2473542179229,8629
-76.799773052733,8630
-76.799773052733,8631
-76.799773052733,8632
-77.8983853414011,8633
-77.54787732953,8634
-76.4492650408619,8635
-72.3690893834202,8636
-72.3690893834202,8637
-72.3327965587473,8638
-72.3327965587473,8639
-72.3287149589917,8640
-72.4420436442987,8641
-71.3728898340923,8642
-72.4474045711813,8643
-71.3728898340923,8644
-71.2884019062612,8645
-71.2884019062612,8646
-71.2884019062612,8647
-71.2884019062612,8648
-71.2884019062612,8649
-71.2724676653213,8650
-71.2724676653213,8651
-71.2724676653213,8652
-71.2724676653213,8653
-71.2724676653213,8654
-71.2724676653213,8655
-71.2724676653213,8656
-71.0744150203264,8657
-69.9758027316583,8658
-69.9758027316583,8659
-69.9917369725982,8660
-69.9917369725982,8661
-70.0423280964778,8662
-70.0664256480568,8663
-69.0842237112332,8664
-69.0495668282935,8665
-68.9652144579375,8666
-68.9652144579375,8667
-68.9251826654184,8668
-68.9251826654184,8669
-68.9251826654184,8670
-68.9251826654184,8671
-68.9251826654184,8672
-68.9492802169975,8673
-71.1305705533938,8674
-70.0078607131466,8675
-70.0078607131467,8676
-70.0078607131467,8677
-70.0078607131467,8678
-70.0078607131467,8679
-69.8945320278396,8680
-70.7106358361562,8681
-70.7106358361562,8682
-70.7106358361562,8683
-70.7106358361562,8684
-70.7106358361562,8685
-70.7106358361562,8686
-70.7106358361562,8687
-70.7106358361562,8688
-70.7106358361561,8689
-70.7106358361561,8690
-69.6152783592081,8691
-69.5105674051191,8692
-69.5505991976382,8693
-68.4119551164511,8694
-68.4119551164511,8695
-68.4119551164511,8696
-69.6238960904262,8697
-68.8462463751295,8698
-67.6921289477794,8699
-67.8054576330864,8700
-67.8295551846654,8701
-67.8295551846654,8702
-67.8295551846654,8703
-69.8087553585886,8704
-69.8695849194364,8705
-69.8246895995285,8706
-68.7101430699205,8707
-68.7260773108604,8708
-68.7709726307683,8709
-68.7709726307683,8710
-68.7869068717082,8711
-68.7869068717082,8712
-68.6903592282583,8713
-68.7507496045103,8714
-68.5684280477164,8715
-67.49927423751,8716
-67.4779790696874,8717
-67.4779790696874,8718
-66.5167777819224,8719
-66.5432713542229,8720
-66.5432713542228,8721
-64.1927015350436,8722
-64.1686039834646,8723
-65.2672162721327,8724
-65.2831505130726,8725
-65.2468576883997,8726
-65.2468576883997,8727
-66.3454699770678,8728
-65.2468576883996,8729
-65.2468576883996,8730
-65.2468576883996,8731
-65.2468576883996,8732
-66.3098765100384,8733
-67.5228743895952,8734
-67.5228743895952,8735
-67.5155426438903,8736
-67.3037626086346,8737
-67.3278601602136,8738
-66.5275871278364,8739
-66.5275871278364,8740
-66.5332829318081,8741
-66.578178251716,8742
-67.6261994165045,8743
-67.6261994165045,8744
-67.6261994165045,8745
-67.9556786176348,8746
-69.0783884578819,8747
-69.0783884578819,8748
-69.0175588970341,8749
-69.0175588970341,8750
-70.1243344963414,8751
-70.2290454504304,8752
-70.2290454504304,8753
-70.2290454504304,8754
-70.4757323831793,8755
-70.4757323831792,8756
-71.5984422234263,8757
-71.5984422234263,8758
-71.5984422234263,8759
-70.5239274863373,8760
-70.5239274863373,8761
-70.4998299347583,8762
-71.5984422234264,8763
-71.5984422234264,8764
-71.5416446250332,8765
-71.6245725096241,8766
-71.6245725096241,8767
-71.640506750564,8768
-72.5257068953681,8769
-72.5257068953681,8770
-72.5257068953681,8771
-72.557575377248,8772
-71.4189312960609,8773
-71.4189312960609,8774
-72.4894140706952,8775
-72.5053483116352,8776
-72.5053483116352,8777
-72.5053483116352,8778
-72.5535434147933,8779
-72.5453801041542,8780
-72.5453801041542,8781
-71.3777749439991,8782
-72.5004847842463,8783
-72.5694776557333,8784
-73.5655552549621,8785
-73.5206599350543,8786
-74.6319730853496,8787
-74.6479073262895,8788
-73.5492950376214,8789
-72.4506827489533,8790
-73.5333607966815,8791
-73.5333607966815,8792
-73.8918010767797,8793
-73.8677035252006,8794
-73.8677035252006,8795
-73.8918010767796,8796
-73.9158986283587,8797
-73.9158986283587,8798
-74.0774882525311,8799
-72.954778412284,8800
-72.9306808607049,8801
-72.683993927956,8802
-74.9212502978113,8803
-74.9212502978113,8804
-74.9212502978113,8805
-74.9212502978113,8806
-74.9212502978113,8807
-74.9053160568714,8808
-74.9053160568714,8809
-74.8734475749915,8810
-74.8734475749915,8811
-74.8734475749915,8812
-74.8734475749915,8813
-73.8519250645119,8814
-73.8913821149601,8815
-74.1139714961299,8816
-74.1139714961299,8817
-73.050952674491,8818
-73.050952674491,8819
-74.0953012753711,8820
-74.111235516311,8821
-74.1566282357127,8822
-74.2015235556206,8823
-74.1449413007521,8824
-75.2072607647472,8825
-75.1913265238073,8826
-75.1913265238073,8827
-75.0803280235145,8828
-75.0643937825745,8829
-75.0643937825745,8830
-75.0484595416346,8831
-75.0243619900555,8832
-75.0243619900556,8833
-75.0243619900555,8834
-75.0643937825746,8835
-74.9114877253274,8836
-75.0000076156131,8837
-75.0368060288194,8838
-74.9845789632066,8839
-76.1117131462468,8840
-77.2103254349149,8841
-76.0672570109348,8842
-76.1762816749407,8843
-76.1946834225481,8844
-76.1946834225481,8845
-76.1578850093418,8846
-76.126016527462,8847
-76.126016527462,8848
-76.1124922899402,8849
-74.989782449693,8850
-74.9448871297851,8851
-73.846274841117,8852
-73.8381115304778,8853
-72.6864406112627,8854
-73.8169213818106,8855
-73.8009871408707,8856
-73.8816005433807,8857
-73.8816005433806,8858
-73.8575693957392,8859
-74.9561816844073,8860
-74.9480183737682,8861
-74.9079865812492,8862
-74.9079865812492,8863
-74.8920523403092,8864
-74.8920523403092,8865
-74.8920523403092,8866
-74.8920523403092,8867
-74.8920523403092,8868
-75.6162901079392,8869
-75.2419155869011,8870
-75.2419155869011,8871
-75.2660131384802,8872
-75.2660131384802,8873
-76.4046572196673,8874
-76.3887229787273,8875
-76.4128205303064,8876
-76.4128205303064,8877
-76.4128205303064,8878
-76.4128205303064,8879
-76.4128205303064,8880
-77.5514646114935,8881
-77.5836590697742,8882
-77.5677248288343,8883
-77.5836590697742,8884
-77.5836590697741,8885
-77.5146661982872,8886
-77.5146661982872,8887
-77.5146661982872,8888
-77.4827977164073,8889
-77.5068952679864,8890
-77.6297885411586,8891
-77.6538860927377,8892
-77.6538860927376,8893
-78.7203039231251,8894
-78.773859953166,8895
-78.757925712226,8896
-79.733644727722,8897
-79.664651856235,8898
-78.6023323922398,8899
-77.5037201035717,8900
-76.3810102633246,8901
-76.3728469526854,8902
-75.3504928772715,8903
-75.3504928772715,8904
-75.3504928772716,8905
-75.3953881971795,8906
-75.3953881971795,8907
-75.3794539562395,8908
-75.3019331824949,8909
-74.4033703491251,8910
-74.4033703491251,8911
-74.4274679007041,8912
-74.2140557568402,8913
-74.2140557568402,8914
-74.2140557568402,8915
-74.0584624368539,8916
-74.0103337376333,8917
-74.0103337376333,8918
-74.0103337376333,8919
-74.0103337376333,8920
-75.0608173270809,8921
-75.015922007173,8922
-75.015922007173,8923
-75.3464557217445,8924
-75.3464557217445,8925
-75.3464557217445,8926
-74.1788505615894,8927
-72.8218644052118,8928
-71.7922449880307,8929
-71.7922449880307,8930
-71.8081792289706,8931
-71.7559521633578,8932
-71.7559521633578,8933
-71.7559521633578,8934
-71.7400179224179,8935
-72.8386302110861,8936
-72.9112158604319,8937
-72.9561111803398,8938
-71.9264917631586,8939
-71.8983622491249,8940
-72.996974537793,8941
-73.0418698577009,8942
-73.0418698577009,8943
-71.9432575690328,8944
-71.9432575690328,8945
-71.9432575690328,8946
-71.9881528889407,8947
-71.9191600174537,8948
-71.9191600174537,8949
-71.9350942583936,8950
-70.9498106550325,8951
-71.9794300722137,8952
-73.0939766018217,8953
-73.9951109875658,8954
-75.1627161477208,8955
-76.390136942057,8956
-76.3660393904779,8957
-76.2975521075244,8958
-78.6001372005185,8959
-78.5842029595785,8960
-78.6975316448855,8961
-77.5989193562174,8962
-77.3522324234685,8963
-77.3522324234686,8964
-77.3073371035607,8965
-77.3073371035607,8966
-77.3073371035607,8967
-77.3392055854405,8968
-77.3874006885986,8969
-74.0103008585155,8970
-76.2760791227429,8971
-76.2605840663988,8972
-77.3591963550669,8973
-77.3110012519087,8974
-77.3028379412696,8975
-77.3028379412696,8976
-75.2103243180224,8977
-75.2793171895094,8978
-75.2793171895094,8979
-75.2793171895094,8980
-76.3779294781775,8981
-76.3779294781775,8982
-76.3538319265984,8983
-74.1117120293543,8984
-73.0452941989668,8985
-71.9017865903908,8986
-71.9017865903908,8987
-70.8635646779747,8988
-69.7853109730396,8989
-69.7853109730396,8990
-69.8216037977125,8991
-69.7894093394319,8992
-69.8134404870733,8993
-68.6853697199435,8994
-68.6853697199435,8995
-68.5030481631495,8996
-68.5841823901759,8997
-68.5841823901759,8998
-68.8594155048311,8999
-68.2352611957581,9000
-68.2352611957581,9001
-68.0529396389642,9002
-67.9723262364542,9003
-67.9882604773941,9004
-68.0688738799041,9005
-67.7958888433921,9006
-67.7958888433921,9007
-66.777889957234,9008
-66.777889957234,9009
-65.8615992253599,9010
-65.8375680777184,9011
-64.8079486605372,9012
-64.8641742664593,9013
-64.7951813949723,9014
-64.7951813949723,9015
-64.7951813949723,9016
-64.7951813949723,9017
-64.7267632655562,9018
-64.8709155088658,9019
-64.7892299647912,9020
-65.3510411432901,9021
-65.3510411432901,9022
-65.3510411432901,9023
-65.3829096251699,9024
-65.3829096251699,9025
-65.3829096251699,9026
-65.3829096251699,9027
-66.5500756007292,9028
-65.4755608636402,9029
-64.3083948880809,9030
-65.6346114040103,9031
-65.6346114040103,9032
-66.7814187958365,9033
-70.869365383579,9034
-70.8158757574758,9035
-68.6542446471689,9036
-65.7184663781353,9037
-67.3171929526714,9038
-67.2689978495132,9039
-67.2689978495132,9040
-67.2849320904532,9041
-66.1863198017851,9042
-66.1254902409373,9043
-65.0268779522691,9044
-65.7749822290662,9045
-65.8434695120197,9046
-65.8116010301399,9047
-65.8116010301399,9048
-65.8116010301399,9049
-66.6561890853305,9050
-66.6561890853305,9051
-66.7733225741909,9052
-66.7733225741909,9053
-68.7996691521698,9054
-68.8674570774797,9055
-67.7929423403907,9056
-67.7929423403907,9057
-67.747549620989,9058
-67.8319019913451,9059
-67.8927315521929,9060
-66.8631121350117,9061
-66.9918542367422,9062
-66.9678230891007,9063
-66.9518888481608,9064
-67.0362412185169,9065
-67.4205236888597,9066
-67.4021270232608,9067
-67.3780958756193,9068
-67.2937435052633,9069
-66.8361576679343,9070
-66.7581614544048,9071
-66.7581614544048,9072
-66.7581614544048,9073
-65.7365102068729,9074
-65.7524444478128,9075
-67.6671605447975,9076
-67.6671605447975,9077
-68.7416752818865,9078
-68.7416752818865,9079
-68.6737393159811,9080
-67.8576355076646,9081
-66.7136304995948,9082
-66.7295647405347,9083
-66.6651424018281,9084
-66.2210442973041,9085
-66.2210442973041,9086
-67.3037223450323,9087
-67.3037223450323,9088
-67.3037223450323,9089
-66.1520514258171,9090
-66.2405713161029,9091
-66.2405713161029,9092
-65.1178614758557,9093
-65.2842487917097,9094
-65.2842487917097,9095
-65.3291441116176,9096
-65.3010145975838,9097
-66.423724437831,9098
-66.423724437831,9099
-66.4478219894101,9100
-66.0094056701622,9101
-66.0049813273692,9102
-64.9063690387011,9103
-66.0450131198882,9104
-67.1677229601354,9105
-67.1228276402275,9106
-67.1750547058403,9107
-69.6024989596834,9108
-69.5543038565252,9109
-69.5061751573047,9110
-69.5510704772126,9111
-69.5510704772126,9112
-69.5959657971205,9113
-69.7690948806256,9114
-69.8139902005335,9115
-69.7690948806256,9116
-69.7690948806256,9117
-69.0209906038286,9118
-69.04502175147,9119
-69.04502175147,9120
-70.2810602770242,9121
-70.2810602770242,9122
-71.4663217618703,9123
-69.189494494273,9124
-69.189494494273,9125
-68.0990455162441,9126
-68.5575692548993,9127
-69.6402473026275,9128
-69.5953519827196,9129
-68.5208372456306,9130
-68.3599034352192,9131
-68.3758376761592,9132
-68.3758376761592,9133
-68.2526439027725,9134
-68.228612755131,9135
-68.2045152035519,9136
-67.033317265538,9137
-67.6168949540649,9138
-67.6168949540649,9139
-67.6168949540649,9140
-67.6168949540649,9141
-67.6328291950049,9142
-67.6328291950048,9143
-67.6777245149127,9144
-67.5476088817808,9145
-67.7687301877143,9146
-67.7238348678063,9147
-67.7238348678063,9148
-67.7380667630754,9149
-67.7380667630754,9150
-67.7621643146545,9151
-66.9102389587353,9152
-66.9102389587353,9153
-68.0088512474034,9154
-68.0088512474034,9155
-67.975311169186,9156
-67.9912454101259,9157
-69.0489486251256,9158
-69.0330143841857,9159
-67.9344020955176,9160
-68.0033949670045,9161
-68.0033949670045,9162
-66.9047826783364,9163
-66.9047826783364,9164
-66.7914539930294,9165
-66.7465586731215,9166
-67.8692685133687,9167
-66.8753671787896,9168
-67.042572330261,9169
-67.0666034779025,9170
-67.1114987978104,9171
-65.9887889575632,9172
-65.9937029723656,9173
-65.9488076524577,9174
-65.9488076524577,9175
-65.9856183597339,9176
-65.9856183597339,9177
-65.9169813638684,9178
-65.9169813638684,9179
-65.9169813638684,9180
-65.8326289935124,9181
-66.6812995377115,9182
-66.5684682518983,9183
-65.4979854772639,9184
-65.4979854772639,9185
-65.3564638158988,9186
-65.2801391987069,9187
-66.2813792387939,9188
-66.245086414121,9189
-66.245086414121,9190
-66.1834168218699,9191
-66.3657383786638,9192
-66.3657383786638,9193
-66.4479418053416,9194
-66.4479418053416,9195
-67.5465540940097,9196
-67.4606538927764,9197
-67.4606538927763,9198
-69.1159622592765,9199
-68.1864263006524,9200
-67.1684274144942,9201
-67.2527797848502,9202
-69.5096953807948,9203
-69.5096953807948,9204
-69.5545907007027,9205
-70.5711817862993,9206
-70.8178687190482,9207
-69.6145454762911,9208
-69.4765597333172,9209
-69.4924939742571,9210
-70.5703084945964,9211
-70.4859561242403,9212
-70.4859561242403,9213
-71.5845684129084,9214
-71.5260817125564,9215
-71.1517071915183,9216
-72.2744170317655,9217
-73.3971268720126,9218
-73.4371586645316,9219
-73.3889635613735,9220
-73.3889635613735,9221
-73.3889635613734,9222
-73.3648660097943,9223
-73.3808002507343,9224
-73.3808002507343,9225
-73.4252563860463,9226
-73.4252563860463,9227
-73.5063906130727,9228
-73.5063906130727,9229
-74.6131662123799,9230
-74.59723197144,9231
-74.7105606567469,9232
-74.710560656747,9233
-75.8667609379106,9234
-75.8667609379106,9235
-75.8464023541776,9236
-75.8304681132377,9237
-75.8304681132377,9238
-76.5776825150679,9239
-76.5936167560078,9240
-75.5191020189188,9241
-75.5997154214288,9242
-75.5641219543996,9243
-76.6749295161614,9244
-76.7351843349384,9245
-76.7351843349384,9246
-76.6902890150305,9247
-76.6902890150305,9248
-76.6902890150305,9249
-76.6902890150305,9250
-75.9901487989796,9251
-75.9901487989796,9252
-75.9901487989796,9253
-75.9901487989796,9254
-74.8756022693716,9255
-75.9620856888835,9256
-76.0069810087915,9257
-75.9385628793753,9258
-77.1659836737115,9259
-77.1259518811925,9260
-77.2915412553054,9261
-77.3074754962453,9262
-77.3756368027981,9263
-77.270925848709,9264
-77.2549916077691,9265
-76.780533628174,9266
-76.7405682395926,9267
-76.8544564309875,9268
-76.8703906719274,9269
-75.7235832801011,9270
-75.7235832801011,9271
-77.9367420983773,9272
-78.0659897886412,9273
-78.0819240295811,9274
-78.0819240295811,9275
-78.0968443438543,9276
-78.2107325352492,9277
-78.126819349489,9278
-78.1750144526472,9279
-78.1750144526472,9280
-78.1750144526472,9281
-77.0764021639791,9282
-77.0315068440712,9283
-77.0107090757424,9284
-76.3539295393533,9285
-76.2318780373193,9286
-76.2800731404774,9287
-75.4116805283162,9288
-76.544949699924,9289
-75.3416264571668,9290
-75.3416264571669,9291
-75.403296049418,9292
-75.4481913693259,9293
-75.4481913693259,9294
-75.4641256102658,9295
-75.4057635560854,9296
-75.1871491746186,9297
-75.1422538547107,9298
-75.1103853728308,9299
-75.2001760126466,9300
-75.1158236422906,9301
-74.9173318126998,9302
-74.9173318126998,9303
-74.9492002945797,9304
-74.9492002945797,9305
-74.9847937616089,9306
-75.1032626919881,9307
-75.2006571363552,9308
-75.2006571363552,9309
-76.3393012175423,9310
-77.4219792652705,9311
-78.7764051445105,9312
-78.7764051445105,9313
-78.6838894635153,9314
-78.6597919119362,9315
-79.7825017521834,9316
-79.7506332703036,9317
-79.7587301770051,9318
-79.4951456561324,9319
-79.3685134151141,9320
-79.3685134151141,9321
-79.3685134151141,9322
-79.2562526989834,9323
-79.2562526989833,9324
-79.2721869399233,9325
-79.2480893883442,9326
-79.1958623227313,9327
-79.1436352571185,9328
-80.2422475457866,9329
-80.2422475457866,9330
-79.1436352571185,9331
-78.0209254168714,9332
-78.0209254168714,9333
-78.0209254168714,9334
-78.0209254168714,9335
-78.0209254168714,9336
-79.1195377055395,9337
-79.1195377055395,9338
-78.0450229684505,9339
-78.0364052372325,9340
-76.8933368132523,9341
-76.8933368132523,9342
-75.6808363331894,9343
-75.6808363331894,9344
-75.6925357309447,9345
-75.6925357309447,9346
-75.6925357309448,9347
-75.7705319444742,9348
-75.8730666339135,9349
-75.7623686338351,9350
-75.7623686338351,9351
-76.8769151634431,9352
-76.852817611864,9353
-76.852817611864,9354
-76.8769151634431,9355
-75.7864661854142,9356
-76.8850784740823,9357
-75.7583366713804,9358
-75.7583366713804,9359
-76.8242489132345,9360
-76.8001513616554,9361
-76.80629732422,9362
-76.80629732422,9363
-76.875290195707,9364
-76.8912244366469,9365
-75.7926121479788,9366
-75.7979730748614,9367
-75.8379384634428,9368
-74.8164278711161,9369
-75.1157585373504,9370
-75.146624031203,9371
-75.0822016924964,9372
-75.5348364565481,9373
-75.5348364565481,9374
-75.5348364565481,9375
-77.2496348846401,9376
-77.2337006437002,9377
-77.2337006437002,9378
-77.2337006437002,9379
-77.2699934683731,9380
-77.285927709313,9381
-77.2475982624648,9382
-77.313676220138,9383
-77.382669091625,9384
-76.0049924617231,9385
-74.890445932115,9386
-74.906380173055,9387
-74.906380173055,9388
-74.8982832663535,9389
-74.9223808179325,9390
-73.7788732093565,9391
-76.0205539220048,9392
-76.0445850696463,9393
-76.0445850696462,9394
-74.8937457153653,9395
-74.8937457153653,9396
-74.9825224285144,9397
-73.8839101398463,9398
-76.4448026966122,9399
-76.4448026966122,9400
-76.4607369375522,9401
-75.4646593383233,9402
-75.4805935792632,9403
-76.5792058679314,9404
-78.8086249035482,9405
-79.8831396406372,9406
-79.8831396406372,9407
-79.9194324653101,9408
-79.9194324653101,9409
-79.8230327644383,9410
-79.8389670053782,9411
-79.8067725470976,9412
-79.8516678670055,9413
-79.9480675678772,9414
-79.9480675678773,9415
-79.9721651194563,9416
-82.1693896967925,9417
-82.0464964236203,9418
-82.0464964236203,9419
-82.0464964236203,9420
-82.0464964236203,9421
-82.0146279417404,9422
-81.9697326218325,9423
-83.1083767030196,9424
-83.1083767030196,9425
-83.0924424620797,9426
-83.1614353335667,9427
-83.1455010926267,9428
-83.1055357040454,9429
-83.1055357040454,9430
-83.1055357040454,9431
-83.0008247499564,9432
-81.5144469302795,9433
-81.5144469302795,9434
-81.5144469302795,9435
-80.4158346416114,9436
-81.5144469302795,9437
-81.5144469302795,9438
-80.3917370900323,9439
-79.4219333070323,9440
-80.6434388688726,9441
-80.3728124587429,9442
-80.3968436063843,9443
-80.3392556138888,9444
-80.3392556138888,9445
-81.6201894593509,9446
-81.5936244011044,9447
-81.7354168213777,9448
-80.5161593376807,9449
-80.5480278195605,9450
-81.48124753587,9451
-81.4331188366495,9452
-80.2863114448232,9453
-80.2863114448232,9454
-78.0890868674871,9455
-76.990474578819,9456
-76.9450818594173,9457
-76.9610161003572,9458
-76.9450818594173,9459
-76.8486821585456,9460
-76.8486821585456,9461
-76.8805506404254,9462
-76.8208596218171,9463
-76.8049253808772,9464
-76.8290229324562,9465
-77.9276352211243,9466
-77.9276352211243,9467
-77.9276352211243,9468
-76.8290229324561,9469
-76.8290229324561,9470
-76.8290229324561,9471
-76.7954828542387,9472
-77.8940951429068,9473
-79.081484144724,9474
-79.081484144724,9475
-80.1800964333922,9476
-80.2095549118539,9477
-80.1289415093439,9478
-80.1289415093439,9479
-80.153039060923,9480
-80.6177656330679,9481
-81.7082146110968,9482
-81.7082146110968,9483
-82.182672590692,9484
-82.839452127081,9485
-83.9743572404221,9486
-83.974357240422,9487
-84.0078973186395,9488
-83.4274423994423,9489
-83.4217465954706,9490
-83.4217465954706,9491
-83.5591728323567,9492
-83.5591728323566,9493
-83.4791756512562,9494
-85.6963994137792,9495
-86.7950117024473,9496
-85.6963994137792,9497
-85.6963994137792,9498
-84.5924261982284,9499
-84.6280196652577,9500
-84.1535616856626,9501
-84.1535616856626,9502
-83.0549493969945,9503
-82.0547884582751,9504
-82.070722699215,9505
-83.2285286069977,9506
-81.0072064780824,9507
-80.9831089265033,9508
-80.5197550381704,9509
-79.4452403010814,9510
-79.4003449811735,9511
-80.3166357130477,9512
-80.3166357130477,9513
-80.3166357130477,9514
-79.2180234243796,9515
-79.1858289660989,9516
-79.1858289660989,9517
-79.2098601137404,9518
-79.2098601137404,9519
-79.2098601137404,9520
-79.2339576653195,9521
-80.3325699539876,9522
-80.3325699539876,9523
-80.3681634210169,9524
-80.3681634210169,9525
-80.3681634210169,9526
-80.9316007679068,9527
-82.0910426174227,9528
-82.1069768583626,9529
-82.1069768583626,9530
-82.1150737650641,9531
-80.9580994222157,9532
-79.7970601351204,9533
-79.704036115992,9534
-79.6591407960841,9535
-79.6142454761762,9536
-79.6142454761762,9537
-79.6142454761762,9538
-80.7369553164234,9539
-79.5983112352363,9540
-79.5983112352362,9541
-79.6142454761761,9542
-79.6702115096351,9543
-79.6702115096351,9544
-80.7447262467241,9545
-80.7606604876641,9546
-79.6138530958378,9547
-79.7720771010527,9548
-80.2706326322269,9549
-80.2370925540095,9550
-81.3116072910985,9551
-81.3116072910985,9552
-82.3861220281875,9553
-83.5006685577955,9554
-84.181479241826,9555
-84.2055767934051,9556
-83.8501886708813,9557
-83.8501886708813,9558
-84.9647352004893,9559
-86.0633474891574,9560
-87.2141868434383,9561
-88.3968282756615,9562
-88.2145067188676,9563
-88.2145067188676,9564
-88.2145067188676,9565
-88.2145067188676,9566
-88.1904091672885,9567
-88.1744749263485,9568
-88.1185752968272,9569
-87.9091533886491,9570
-87.9091533886491,9571
-87.9050550222569,9572
-87.9050550222569,9573
-87.9050550222569,9574
-87.9050550222569,9575
-87.0284573726877,9576
-85.9298450840196,9577
-84.8071352437724,9578
-84.7912010028325,9579
-84.783104096131,9580
-83.6685575665229,9581
-84.1165362813666,9582
-84.1324705223065,9583
-81.9270826343312,9584
-80.8525678972422,9585
-80.8366336563023,9586
-80.8607312078813,9587
-80.8607312078813,9588
-80.8942712860987,9589
-80.9183688376778,9590
-80.9183688376778,9591
-81.0147685385495,9592
-81.9422924508873,9593
-81.970421964921,9594
-82.0225826265962,9595
-81.970421964921,9596
-81.7531292107373,9597
-82.3772835198103,9598
-82.3772835198103,9599
-81.2946054720821,9600
-81.2946054720821,9601
-81.2946054720821,9602
-81.2946054720821,9603
-82.3650882467165,9604
-82.3491540057766,9605
-82.3250564541975,9606
-83.4236687428656,9607
-84.7241143711435,9608
-84.7000168195644,9609
-83.6703974023832,9610
-83.7225580640584,9611
-82.6480433269694,9612
-82.5225346045515,9613
-82.6118315739867,9614
-82.7406400796548,9615
-82.9637125326349,9616
-82.9396813849934,9617
-82.9396813849934,9618
-82.9356494225388,9619
-83.0403603766278,9620
-83.3610900697996,9621
-83.3610900697996,9622
-83.4454424401556,9623
-83.5144353116426,9624
-83.5303695525826,9625
-83.5303695525825,9626
-83.4613766810956,9627
-83.5299303679867,9628
-83.5748256878946,9629
-83.5299303679867,9630
-83.5176686909553,9631
-83.5017344500154,9632
-83.5017344500154,9633
-83.5572395886974,9634
-83.5331420371183,9635
-83.0508227197741,9636
-83.0103152379424,9637
-82.9943809970025,9638
-81.8957687083344,9639
-82.2230690435932,9640
-82.2230690435932,9641
-82.3850978523615,9642
-82.3850978523615,9643
-82.3850978523615,9644
-82.5139063580296,9645
-82.5440724942386,9646
-82.5440724942386,9647
-83.4603632261127,9648
-83.3350664266132,9649
-84.3467947667288,9650
-84.3467947667288,9651
-83.1675690755507,9652
-84.2821156051588,9653
-84.2821156051588,9654
-84.2821156051588,9655
-84.3062131567379,9656
-84.3062131567379,9657
-85.5428111883799,9658
-85.52687694744,9659
-89.4652172611855,9660
-89.6148235351824,9661
-89.6229868458216,9662
-88.8998699955704,9663
-87.7705942822635,9664
-87.6740466388136,9665
-87.6981441903927,9666
-87.6822099494528,9667
-87.6822099494528,9668
-87.6903732600919,9669
-87.6903732600919,9670
-86.5468656515159,9671
-86.530931410576,9672
-86.555028962155,9673
-87.6777388024022,9674
-87.6777388024022,9675
-87.7910674877092,9676
-88.4199902792453,9677
-87.0990246412642,9678
-87.0830904003243,9679
-86.8605010191545,9680
-86.8605010191545,9681
-86.8764352600944,9682
-85.6852920544481,9683
-85.6852920544481,9684
-86.8080018946953,9685
-86.8080018946953,9686
-86.8080018946953,9687
-86.7182112548795,9688
-86.7988246573895,9689
-86.6941137033005,9690
-86.7747271058104,9691
-86.7747271058104,9692
-86.7391336387812,9693
-86.7391336387812,9694
-86.73229929257,9695
-86.73229929257,9696
-85.6255236932628,9697
-85.6095894523228,9698
-85.7091583459785,9699
-85.7622169765255,9700
-85.6730010787806,9701
-85.6330356901992,9702
-85.357802575544,9703
-85.462513529633,9704
-85.462513529633,9705
-84.319005921057,9706
-84.319005921057,9707
-84.2949083694779,9708
-84.294908369478,9709
-84.3108426104178,9710
-86.4835304515792,9711
-86.4835304515792,9712
-87.5580451886682,9713
-87.549881878029,9714
-86.4512695893609,9715
-86.4271720377818,9716
-86.4431062787218,9717
-86.4590405196617,9718
-86.4431062787218,9719
-85.3285597491137,9720
-85.3044621975347,9721
-85.3162980720823,9722
-85.2922005205032,9723
-85.2922005205032,9724
-85.4223825575727,9725
-86.6348830376357,9726
-86.6348830376357,9727
-86.7038759091226,9728
-86.7038759091227,9729
-86.7483320444347,9730
-86.8087224206867,9731
-85.4346323164513,9732
-85.3656394449644,9733
-84.1301217439266,9734
-84.1905121201786,9735
-84.2349682554907,9736
-85.4307029296795,9737
-85.4025734156457,9738
-85.5318211059097,9739
-85.5077235543306,9740
-86.6063358429987,9741
-86.6507919783108,9742
-86.5817991068239,9743
-86.5536695927901,9744
-87.6522818814582,9745
-87.6522818814582,9746
-88.7068304151526,9747
-88.7227646560925,9748
-87.6082181264845,9749
