-83.8913535803562,9260
-85.0194243474861,9261
-85.0503562452763,9262
-83.8913535803562,9263
-84.9899658690243,9264
-88.6518728552125,9265
-83.9072878212961,9266
-83.9072878212961,9267
-85.2197268242849,9268
-84.178241606332,9269
-83.7939591359891,9270
-84.8925714246572,9271
-83.8180566875682,9272
-88.50579603578,9273
-83.8585641693999,9274
-83.8585641693999,9275
-83.8585641693999,9276
-83.8921059873522,9277
-84.0054194366762,9278
-88.5138149976415,9279
-83.782275885362,9280
-86.0276955658564,9281
-84.8890514846693,9282
-83.7663416444221,9283
-83.7663416444221,9284
-85.0119447578415,9285
-85.7213281522314,9286
-85.0515221297817,9287
-92.8545004118212,9288
-94.1331045095244,9289
-85.0515221297817,9290
-85.0674563707216,9291
-89.291618029335,9292
-85.4517388410644,9293
-85.0674563707216,9294
-88.294300365239,9295
-86.1901662109687,9296
-86.1660686593897,9297
-85.0674563707216,9298
-85.3570789669041,9299
-85.320268259628,9300
-85.320268259628,9301
-86.455173372969,9302
-85.320268259628,9303
-85.320268259628,9304
-86.6107666929553,9305
-89.4336859303509,9306
-86.4188805482962,9307
-85.5955013742832,9308
-85.5714038227041,9309
-85.4607058226257,9310
-86.504929777334,9311
-94.5586981326211,9312
-85.5714038227041,9313
-87.7088127658592,9314
-87.4156923304351,9315
-86.7390089828591,9316
-94.6934936842785,9317
-85.518658874488,9318
-85.518658874488,9319
-85.7412482556578,9320
-91.0202759630032,9321
-91.1074580380873,9322
-85.7571824965978,9323
-86.9093508153067,9324
-85.7571824965978,9325
-85.7571824965978,9326
-90.0545470449163,9327
-85.7171507040788,9328
-91.2465797915903,9329
-85.7171507040788,9330
-85.6038372547548,9331
-85.4727335658002,9332
-84.3581870361922,9333
-83.2836722991031,9334
-85.4808968764394,9335
-84.3822845877713,9336
-85.5498897479263,9337
-84.3822845877713,9338
-83.2836722991031,9339
-83.2836722991032,9340
-85.5171897011123,9341
-84.3577113468795,9342
-83.8032566410181,9343
-88.4255203999248,9344
-83.8032566410181,9345
-83.8032566410182,9346
-83.8032566410181,9347
-83.7189042706621,9348
-83.2491263741058,9349
-83.3538373281949,9350
-83.3697715691348,9351
-84.492481409382,9352
-83.3697715691348,9353
-83.3697715691348,9354
-83.3697715691348,9355
-83.3697715691348,9356
-86.7381940844849,9357
-83.3538373281949,9358
-83.3538373281949,9359
-84.368097246507,9360
-83.4436861829087,9361
-83.5729338731726,9362
-86.9182618249708,9363
-83.5729338731726,9364
-84.7164414817486,9365
-84.7184123005708,9366
-86.915636877907,9367
-84.7184123005708,9368
-84.8317257498948,9369
-85.9993309100499,9370
-84.7511123473849,9371
-90.3249975702084,9372
-85.849724636053,9373
-84.7511123473849,9374
-91.6718792652308,9375
-91.3668836309726,9376
-84.7511123473848,9377
-88.1318763258161,9378
-85.8656588769929,9379
-85.8497246360529,9380
-86.5915048973872,9381
-88.2688481421233,9382
-90.2805414348963,9383
-85.8497246360529,9384
-88.0147547551085,9385
-84.7511123473848,9386
-85.9630533213599,9387
-88.0921165921434,9388
-89.1907288808115,9389
-88.1080508330833,9390
-88.1080508330833,9391
-88.9562617415854,9392
-88.9562617415854,9393
-90.2083338870718,9394
-89.0856240468247,9395
-97.5115039383086,9396
-89.0411679115126,9397
-89.0411679115126,9398
-89.0856240468247,9399
-89.0615264952456,9400
-89.0615264952456,9401
-89.9991932671815,9402
-89.9991932671815,9403
-89.9991932671815,9404
-89.9991932671815,9405
-95.1292362926612,9406
-92.2486449101306,9407
-89.9832590262416,9408
-89.9832590262416,9409
-90.0522518977286,9410
-90.0681861386685,9411
-95.3399071166679,9412
-91.1006079396062,9413
-90.0681861386685,9414
-90.0681861386685,9415
-93.3881205562519,9416
-91.2030912520095,9417
-90.0681861386685,9418
-92.1731768857559,9419
-91.1132423972958,9420
-92.2771507828953,9421
-91.1132423972958,9422
-88.9160178199596,9423
-88.9160178199596,9424
-89.2025270939934,9425
-89.2266246455725,9426
-96.9933101029391,9427
-88.1280123569043,9428
-88.1280123569043,9429
-88.1280123569043,9430
-88.1076537731713,9431
-89.1532074312924,9432
-89.2349134584764,9433
-88.1076537731713,9434
-87.7443833433954,9435
-88.8716430287004,9436
-88.1147628242744,9437
-87.7443833433954,9438
-88.8188980804844,9439
-88.8188980804844,9440
-87.7762518252753,9441
-87.7521542736962,9442
-86.6086466651202,9443
-84.6943867125069,9444
-86.9360674251552,9445
-88.0699471060544,9446
-84.718484264086,9447
-84.66573931587,9448
-83.8334626483078,9449
-83.5510576329569,9450
-91.9977352927697,9451
-91.9769375244409,9452
-83.5510576329569,9453
-84.649669921625,9454
-82.4061559402447,9455
-81.9434502684131,9456
-81.9433256222414,9457
-85.2632600398247,9458
-86.2403803325467,9459
-89.6458817355099,9460
-81.9433256222414,9461
-81.8589732518854,9462
-94.3518773472101,9463
-83.9319731712867,9464
-81.8589732518854,9465
-80.7966537878902,9466
-88.5392416936777,9467
-87.4487927156488,9468
-86.5817106671009,9469
-87.0625666211757,9470
-80.7966537878902,9471
-81.8952660765583,9472
-81.9193636281374,9473
-80.7966537878902,9474
-82.0042362547795,9475
-89.5929041766533,9476
-82.9161506554472,9477
-82.9161506554472,9478
-81.8175383667791,9479
-81.995232428041,9480
-82.0401277479489,9481
-82.0695862264107,9482
-82.9547863712148,9483
-80.9950714893217,9484
-80.5317176009887,9485
-80.4183889156817,9486
-80.4183889156817,9487
-79.4419525471248,9488
-78.8820226270757,9489
-80.0649872860999,9490
-83.4579465376249,9491
-81.2599992756397,9492
-85.3576306480008,9493
-79.9751966462841,9494
-82.1483236720412,9495
-79.8341928675222,9496
-85.8499539204091,9497
-88.2600727590062,9498
-79.8182586265822,9499
-80.8927733636713,9500
-79.7598965724019,9501
-87.3414814033037,9502
-79.8047918923098,9503
-80.8344113094909,9504
-79.7880260864357,9505
-79.8567052755916,9506
-79.8567052755916,9507
-83.2492253425208,9508
-86.1659739922493,9509
-79.8407710346517,9510
-80.9152857717407,9511
-79.8248367937118,9512
-80.9715777816003,9513
-79.8248367937118,9514
-79.8007392421327,9515
-84.5389234840486,9516
-79.7479942939166,9517
-79.7479942939166,9518
-80.8466065825848,9519
-79.7842871185895,9520
-79.8083846701686,9521
-79.8083846701686,9522
-78.6816428674667,9523
-78.6975771084067,9524
-79.7843535225271,9525
-81.412997428475,9526
-82.0343230480794,9527
-81.1813050674861,9528
-79.829248842435,9529
-80.8828994072576,9530
-82.0056092475048,9531
-86.412328494769,9532
-79.7683528776496,9533
-80.8428676147386,9534
-80.9359580378046,9535
-79.7683528776496,9536
-80.8755676615527,9537
-79.7842871185895,9538
-80.9310945104157,9539
-79.776190211888,9540
-80.9188662555298,9541
-79.776190211888,9542
-80.8578260456999,9543
-85.3576357160301,9544
-80.8287862687245,9545
-80.8287862687245,9546
-83.0260108460608,9547
-83.0260108460607,9548
-79.9111228530384,9549
-82.0924131894347,9550
-79.9239024126731,9551
-83.2882929655685,9552
-80.7470692649162,9553
-84.1527708263298,9554
-79.648456976248,9555
-80.9863999977978,9556
-79.6803254581279,9557
-81.8775500354641,9558
-79.6803254581279,9559
-81.4704267486034,9560
-77.4793619129456,9561
-80.1413130624267,9562
-79.6765864902818,9563
-77.5156547376185,9564
-79.0789935984315,9565
-81.2762181757677,9566
-81.2839891060684,9567
-84.265552474842,9568
-79.0789935984315,9569
-79.0789935984315,9570
-81.3043476898014,9571
-81.4499220013437,9572
-80.1567294207634,9573
-78.8169471668135,9574
-79.9315601003592,9575
-78.7806543421406,9576
-81.0825898735659,9577
-78.8490724715568,9578
-78.8490724715568,9579
-80.0610134455319,9580
-78.8731700231359,9581
-78.8731700231359,9582
-77.791534189324,9583
-80.0046930076001,9584
-85.1188017921398,9585
-77.791534189324,9586
-78.9180653430437,9587
-77.791534189324,9588
-76.6688243490768,9589
-79.8718525394773,9590
-76.6688243490768,9591
-76.7821530343838,9592
-76.7137349049676,9593
-76.7137349049676,9594
-78.1985580521259,9595
-75.6151226162995,9596
-75.6550880048809,9597
-74.5283462021791,9598
-74.5283462021791,9599
-74.5283462021791,9600
-77.8434994380001,9601
-74.544280443119,9602
-80.8743469281055,9603
-75.618795180208,9604
-74.544280443119,9605
-74.4758470777199,9606
-74.3625183924129,9607
-75.461130681081,9608
-74.3343888783791,9609
-75.3640082955603,9610
-77.5953512482808,9611
-75.3640082955603,9612
-75.3799425365002,9613
-76.4785548251683,9614
-75.3799425365002,9615
-75.3640082955603,9616
-76.7824342136157,9617
-75.3799425365002,9618
-76.4344910701946,9619
-75.3799425365002,9620
-75.5514700974264,9621
-76.6500823860945,9622
-76.6419190754553,9623
-81.6906873498819,9624
-76.6868143953632,9625
-76.6868143953632,9626
-76.6708801544233,9627
-81.0685626884084,9628
-76.7639705774893,9629
-79.0567320860265,9630
-79.0927396709114,9631
-76.7639705774893,9632
-76.7639705774893,9633
-77.8625828661574,9634
-81.0363682301278,9635
-76.4487056703151,9636
-76.4487056703152,9637
-78.544169619897,9638
-76.4487056703152,9639
-84.7246705727459,9640
-76.4487056703152,9641
-74.2196126110991,9642
-80.4482679252469,9643
-74.2036783701592,9644
-76.4355738131317,9645
-75.3022906588273,9646
-74.2036783701592,9647
-76.4009029474954,9648
-78.2031580827656,9649
-75.3022906588273,9650
-76.4009029474954,9651
-77.5476439353841,9652
-76.4009029474954,9653
-76.4695821366514,9654
-76.2596079267158,9655
-77.6816484331972,9656
-76.1999169081075,9657
-76.2293753865692,9658
-76.4133290519715,9659
-79.5479808397246,9660
-76.1999169081075,9661
-80.6387018766,9662
-79.5116880150517,9663
-77.2985291967756,9664
-77.2985291967756,9665
-82.4285722222552,9666
-77.6668527344968,9667
-76.0585156715185,9668
-77.1571279601866,9669
-77.1571279601866,9670
-77.1996804195987,9671
-79.3969049969349,9672
-79.4422977163366,9673
-77.0500741456018,9674
-77.0500741456018,9675
-78.1486864342699,9676
-78.172783985849,9677
-78.1205569202361,9678
-77.0500741456018,9679
-77.2277682068637,9680
-75.9065665370258,9681
-75.9305976846672,9682
-75.9305976846672,9683
-75.9305976846672,9684
-75.9065665370258,9685
-76.9475908331983,9686
-79.0644840639938,9687
-73.6730491350167,9688
-73.6730491350167,9689
-74.7716614236848,9690
-77.2063028428915,9691
-75.8702737123529,9692
-76.968886001021,9693
-75.8862079532928,9694
-80.7460719229361,9695
-76.9766569313217,9696
-78.0752692199898,9697
-77.274894972882,9698
-76.9766569313217,9699
-76.9766569313217,9700
-76.9444624730411,9701
-76.9444624730411,9702
-76.1039838997565,9703
-76.3863889151075,9704
-76.2205307283932,9705
-76.128015047398,9706
-76.128015047398,9707
-79.2858661704285,9708
-76.1280150473981,9709
-81.340045006789,9710
-77.2266273360662,9711
-78.3701349446422,9712
-77.2266273360662,9713
-76.1280150473981,9714
-77.1903345113932,9715
-79.4116566403085,9716
-84.5253730445099,9717
-80.7718761759988,9718
-78.3129779477028,9719
-78.3129779477028,9720
-78.3129779477028,9721
-78.3129779477028,9722
-80.510202525039,9723
-79.4115902363709,9724
-79.4115902363709,9725
-78.2285434173544,9726
-78.2203801067153,9727
-81.5162169727196,9728
-78.4337922505792,9729
-79.4923727467283,9730
-78.5833985245762,9731
-77.460688684329,9732
-77.460688684329,9733
-77.460688684329,9734
-77.1613580180947,9735
-77.1613580180947,9736
-79.8032554420257,9737
-77.1613580180947,9738
-77.1613580180947,9739
-77.1613580180947,9740
-77.3222862734825,9741
-77.3819772920908,9742
-78.1212881521598,9743
-78.4208985621506,9744
-77.3222862734825,9745
-79.5276741614578,9746
-77.3671815933903,9747
-77.3671815933903,9748
-77.3671815933903,9749
-77.3512473524504,9750
-79.5484719297866,9751
-79.7945841204647,9752
-81.9832810220639,9753
-79.7945841204647,9754
-79.7945841204647,9755
-80.9250648910126,9756
-83.991555372213,9757
-85.325385891788,9758
-79.8105183614046,9759
-81.9885970286693,9760
-80.9332282016517,9761
-79.7656230414967,9762
-81.93144003173,9763
-79.8052286558748,9764
-78.7066163672067,9765
-78.7066163672067,9766
-78.7066163672067,9767
-84.9430426116552,9768
-78.7066163672067,9769
-78.7066163672067,9770
-79.9890301879022,9771
-78.666108885375,9772
-79.7888187256222,9773
-79.7728844846823,9774
-79.7728844846823,9775
-80.7775592773581,9776
-81.8520740144471,9777
-80.777559277358,9778
-85.2807096218054,9779
-81.17000505834,9780
-85.4519590976987,9781
-81.8761715660261,9782
-82.226196769052,9783
-82.9588496137543,9784
-81.908040047906,9785
-81.9239742888459,9786
-81.1192137981634,9787
-81.1032795572235,9788
-82.1331884460885,9789
-82.2259893974706,9790
-82.2259893974706,9791
-81.1032795572235,9792
-81.4776540782616,9793
-80.3308466864353,9794
-81.4535565266825,9795
-80.2261357323463,9796
-79.0625168184307,9797
-79.0625168184307,9798
-79.0784510593707,9799
-79.0784510593707,9800
-79.0784510593707,9801
-80.2011608996178,9802
-80.1978611163676,9803
-79.0784510593707,9804
-77.9557412191235,9805
-78.4768255407551,9806
-79.0988096431036,9807
-79.1681643566094,9808
-77.9557412191234,9809
-77.9316436675444,9810
-77.9316436675444,9811
-77.9316436675444,9812
-87.0537335291189,9813
-80.1288682448807,9814
-77.9316436675444,9815
-77.9316436675444,9816
-77.9316436675444,9817
-77.9157094266045,9818
-77.9157094266045,9819
-77.9157094266045,9820
-77.9157094266045,9821
-80.1492268286136,9822
-86.3415893180885,9823
-81.3785513294486,9824
-77.9157094266045,9825
-81.291269820152,9826
-76.9908009635124,9827
-78.1429692822213,9828
-78.0894132521805,9829
-76.9908009635124,9830
-76.9908009635124,9831
-76.9908009635124,9832
-79.2570184123355,9833
-78.0894132521805,9834
-75.8231958033573,9835
-78.0894132521804,9836
-75.8231958033573,9837
-74.9315078740744,9838
-74.9633763559543,9839
-74.9315078740744,9840
-74.9315078740744,9841
-74.5401536464799,9842
-74.5401536464799,9843
-75.7052248960299,9844
-75.7052248960299,9845
-82.806571399557,9846
-78.0372684674857,9847
-76.2103749767216,9848
-77.2733937983604,9849
-77.3089872653897,9850
-77.3089872653897,9851
-77.3089872653897,9852
-76.6130439132329,9853
-76.5890127655914,9854
-76.5890127655914,9855
-76.5890127655914,9856
-83.217054141771,9857
-76.5890127655914,9858
-78.7862373429277,9859
-77.4807006948743,9860
-81.3377572361101,9861
-77.4807006948743,9862
-83.709356009022,9863
-78.5347071353184,9864
-78.5793129835424,9865
-83.7093560090221,9866
-81.4801804074807,9867
-77.3030066336124,9868
-76.6496228958744,9869
-76.6496228958744,9870
-78.8468474732107,9871
-76.7023678440905,9872
-77.2765733765442,9873
-77.7845280092154,9874
-77.7561416723183,9875
-77.9338357335802,9876
-76.9277391259073,9877
-83.6085254503029,9878
-78.0263514145754,9879
-78.0141561414816,9880
-77.987662569181,9881
-77.987662569181,9882
-78.0300903824215,9883
-77.9851950625136,9884
-77.9692608215737,9885
-78.0834422137656,9886
-79.0678731102418,9887
-78.7500803811678,9888
-78.9419665258269,9889
-81.2280369698496,9890
-77.8433542371588,9891
-77.7749361077427,9892
-77.7749361077427,9893
-82.1653532999604,9894
-79.9215113189652,9895
-78.8735483964108,9896
-77.7614118702209,9897
-78.860024158889,9898
-76.6468653406128,9899
-79.8426187480602,9900
-82.8755206547606,9901
-76.6708964882543,9902
-77.7936063285015,9903
-88.8912294608323,9904
-83.9557362778297,9905
-77.7454776292809,9906
-77.729543388341,9907
-76.6068335480939,9908
-77.729543388341,9909
-87.1757692020761,9910
-76.6068335480939,9911
-76.6227677890338,9912
-77.8100903869134,9913
-77.7053794328243,9914
-85.0648582605575,9915
-77.5761317425604,9916
-77.5466732640987,9917
-77.5626075050385,9918
-78.6853173452857,9919
-78.6612197937066,9920
-77.5626075050385,9921
-77.5867050566176,9922
-77.5867050566176,9923
-83.0408840342579,9924
-77.6673184591276,9925
-87.8315047584392,9926
-77.5867050566176,9927
-78.7302126651936,9928
-78.8349236192826,9929
-78.7912543551482,9930
-78.4286623215672,9931
-78.4286623215672,9932
-78.3239513674782,9933
-78.3239513674782,9934
-76.126726790142,9935
-75.0281145014739,9936
-77.201241527231,9937
-75.0281145014739,9938
-79.2762945542688,9939
-83.9848117906897,9940
-78.437897773771,9941
-82.828674364535,9942
-78.4378977737711,9943
-78.4378977737711,9944
-82.8687145726144,9945
-79.5124125108601,9946
-78.8221802441139,9947
-85.8731803698767,9948
-77.7395021963857,9949
-77.7554364373256,9950
-77.6995368078043,9951
-77.6995368078043,9952
-76.628331348521,9953
-76.5920385238481,9954
-77.7147483640952,9955
-78.8133606527634,9956
-78.8496534774362,9957
-78.5656982372471,9958
-77.7147483640952,9959
-77.7147483640952,9960
-76.6524289000999,9961
-76.6524289000999,9962
-76.6524289000999,9963
-78.8337192364963,9964
-76.6524289000999,9965
-78.7267602042639,9966
-76.6524289000999,9967
-77.7510411887681,9968
-77.7505437892743,9969
-80.7855016391325,9970
-78.8491560779424,9971
-80.4599666741885,9972
-78.8491560779424,9973
-85.9104707889505,9974
-78.8491560779424,9975
-81.0704782068577,9976
-78.8786145564042,9977
-79.548604447274,9978
-80.6071849434231,9979
-81.7057972320912,9980
-81.7057972320912,9981
-81.7057972320912,9982
-81.7983129130864,9983
-84.0196350420017,9984
-83.4910684782034,9985
-81.7983129130864,9986
-89.3122338369292,9987
-80.7298667606273,9988
-81.7928855822661,9989
-86.9585220747751,9990
-80.8686266807428,9991
-80.8686266807428,9992
-82.0077464512426,9993
-82.0077464512426,9994
-81.9052117618034,9995
-84.6603770395518,9996
-82.9642896574463,9997
-81.9052117618034,9998
-81.9057091612971,9999
-86.3365259601405,10000
-81.5171473613349,10001
-84.9060746504052,10002
-81.5652760605554,10003
-81.5652760605554,10004
-81.5358175820937,10005
-80.4372052934256,10006
-82.7493210195849,10007
-86.1739663912574,10008
-85.9450744270323,10009
-82.7493210195849,10010
-83.1542319575487,10011
-83.1093366376408,10012
-85.2906269740371,10013
-84.6941228283515,10014
-83.0934023967009,10015
-83.1269424749183,10016
-83.1632352995912,10017
-88.4087091469135,10018
-82.0646230109231,10019
-80.4322912786232,10020
-80.4322912786232,10021
-89.479456160873,10022
-82.6295158559594,10023
-82.8890270514445,10024
-81.7091517986976,10025
-82.6581578133688,10026
-82.9814679129417,10027
-85.0498839846098,10028
-78.4133149326933,10029
-83.9901649462212,10030
-78.4133149326933,10031
-79.4735977745133,10032
-78.4133149326933,10033
-79.5568225412693,10034
-77.3147026440252,10035
-79.5641542869742,10036
-78.4133149326933,10037
-78.442773411155,10038
-76.0477474566638,10039
-76.0142073784463,10040
-76.0142073784463,10041
-80.2783216721812,10042
-76.1593893096502,10043
-76.2042846295581,10044
-76.1352917580711,10045
-76.5238535580334,10046
-76.1688318362886,10047
-76.3140948391827,10048
-80.1471789034772,10049
-78.3901539652039,10050
-75.0542853066805,10051
-75.0542853066805,10052
-75.1386376770366,10053
-74.0400253883685,10054
-73.9556730180124,10055
-80.3696526887592,10056
-75.1151148675284,10057
-73.9556730180124,10058
-73.9556730180124,10059
-74.8066228911643,10060
-75.1792504501867,10061
-75.9211694207723,10062
-75.9452669723514,10063
-79.4548394564507,10064
-77.051343214015,10065
-76.3386363493087,10066
-76.0258803748614,10067
-76.3092768001558,10068
-77.2570401370437,10069
-78.3556524257118,10070
-78.3556524257118,10071
-79.498720849692,10072
-76.8996420708619,10073
-76.9445373907698,10074
-76.9686349423488,10075
-78.067247231017,10076
-78.0150201654041,10077
-76.9686349423488,10078
-76.9527007014089,10079
-74.7795736756517,10080
-75.094838582826,10081
-73.9239336394206,10082
-73.9239336394206,10083
-74.1465230205904,10084
-79.6759521081019,10085
-78.7241630496973,10086
-74.1465230205904,10087
-74.1305887796505,10088
-75.2292010683186,10089
-79.644083626222,10090
-74.0881609664101,10091
-74.0722267254702,10092
-74.0722267254702,10093
-80.2927187289788,10094
-73.9878743551141,10095
-73.9878743551141,10096
-76.1647403487173,10097
-75.1105841953613,10098
-73.9878743551141,10099
-73.9878743551141,10100
-83.1099642166886,10101
-75.1265184363012,10102
-75.0864866437822,10103
-77.3681991489495,10104
-78.4668114376176,10105
-77.3922967005286,10106
-79.5854893154102,10107
-77.3922967005286,10108
-84.1780578652693,10109
-77.4048843539608,10110
-77.3726898956801,10111
-78.4713021843483,10112
-79.644603148475,10113
-78.4713021843482,10114
-78.4713021843483,10115
-79.5699144730164,10116
-78.4713021843483,10117
-78.3420544940843,10118
-85.1364831861179,10119
-78.4800402370582,10120
-81.8543142409227,10121
-83.7509514838248,10122
-78.4800402370582,10123
-81.8121699277354,10124
-88.4758795904422,10125
-78.6255481446629,10126
-79.724160433331,10127
-77.5269358559948,10128
-76.3144353759318,10129
-77.4334062483329,10130
-76.3500288429611,10131
-76.3500288429611,10132
-76.4610273432539,10133
-75.4781175648283,10134
-76.4657313532035,10135
-77.6753421421645,10136
-75.3030402078509,10137
-75.2867799905102,10138
-76.3085919726737,10139
-76.2455922173568,10140
-75.2867799905102,10141
-75.2867799905102,10142
-76.2565837735102,10143
-80.2517216856488,10144
-76.3704719649051,10145
-77.4690842535732,10146
-77.4690842535732,10147
-75.400668181905,10148
-75.400668181905,10149
-75.3557728619972,10150
-79.1930383337028,10151
-78.8482560659913,10152
-75.3557728619971,10153
-75.6381778773481,10154
-76.7367901660162,10155
-76.8345199018979,10156
-77.8676633169025,10157
-75.6222436364081,10158
-75.6222436364081,10159
-75.5982124887667,10160
-75.5982124887667,10161
-76.8388007560946,10162
-76.7095530658307,10163
-77.9220535458936,10164
-82.5639355754346,10165
-77.5257603391479,10166
-76.7095530658307,10167
-75.2595428903247,10168
-75.2273484320441,10169
-92.79200161345,10170
-76.375592338603,10171
-75.2514459836232,10172
-73.0925508531351,10173
-75.2738411895314,10174
-71.953906771948,10175
-72.2986757917653,10176
-73.3731905288543,10177
-73.5227968028512,10178
-73.5977960413101,10179
-72.394472798553,10180
-72.394472798553,10181
-72.394472798553,10182
-83.3532475150188,10183
-73.4539065698174,10184
-74.6211980476415,10185
-73.4780041213965,10186
-73.4780041213965,10187
-73.2645919775325,10188
-74.4076604015126,10189
-74.4080995861085,10190
-73.2645919775324,10191
-73.2645919775325,10192
-73.2645919775324,10193
-81.3576935440819,10194
-73.4780041213964,10195
-73.6313493632395,10196
-82.0650001850243,10197
-76.9271862292438,10198
-73.6313493632395,10199
-76.7137740853798,10200
-73.6553805108809,10201
-73.655380510881,10202
-74.7539927995491,10203
-73.655380510881,10204
-73.5655898710652,10205
-75.8150415140142,10206
-74.6642021597333,10207
-74.6882997113124,10208
-73.5655898710652,10209
-73.5496556301253,10210
-73.5736867777667,10211
-78.3757326600743,10212
-73.2386380289304,10213
-77.6775433189148,10214
-75.4358626062666,10215
-73.2545722698703,10216
-77.6853890687136,10217
-73.2705065108102,10218
-72.9881014954593,10219
-73.0619578943351,10220
-73.0619578943351,10221
-74.1890920773754,10222
-74.1890920773754,10223
-75.2958676766826,10224
-76.3944799653507,10225
-85.5855626984121,10226
-76.3663504513169,10227
-80.3574234192088,10228
-75.2958676766827,10229
-77.520928773444,10230
-89.164973083396,10231
-75.3237041961078,10232
-74.1450947263393,10233
-74.1450947263393,10234
-71.9478701490031,10235
-73.0464824376712,10236
-72.2829188978395,10237
-75.6347217973027,10238
-72.3069500454809,10239
-74.5041746228171,10240
-72.359694993697,10241
-77.9050583221483,10242
-72.359694993697,10243
-73.4583072823651,10244
-72.3069500454809,10245
-72.4094847349202,10246
-72.4094847349202,10247
-72.4094847349202,10248
-72.4094847349202,10249
-73.5640630570472,10250
-80.1375110835798,10251
-72.8918040522644,10252
-71.832370281,10253
-71.8483045219399,10254
-71.9167226513561,10255
-79.9826652100127,10256
-71.9167226513561,10257
-71.9007884104161,10258
-70.8454195833986,10259
-70.8613538243385,10260
-70.8069654903787,10261
-74.17179522787,10262
-70.7263520878687,10263
-70.7182551811672,10264
-68.747687974445,10265
-69.5474853175095,10266
-69.8144317812333,10267
-68.7893913633016,10268
-68.7893913633016,10269
-72.788871075908,10270
-70.8992423200759,10271
-72.1930812708828,10272
-69.9324597872817,10273
-69.9324597872817,10274
-70.0130731897917,10275
-79.9860552760169,10276
-69.8997445044847,10277
-72.0646249106284,10278
-69.8997445044847,10279
-72.0826125403801,10280
-68.7011709418226,10281
-68.7171051827625,10282
-67.5702977909362,10283
-67.5702977909362,10284
-66.7298192176516,10285
-66.6492058151416,10286
-74.3531346122222,10287
-66.6492058151416,10288
-66.6786642936034,10289
-66.6492058151416,10290
-66.6492058151416,10291
-66.6492058151416,10292
-67.7478181038098,10293
-73.2518929715423,10294
-67.7478181038097,10295
-67.7478181038097,10296
-67.7927134237176,10297
-68.6197730218639,10298
-68.8705279440569,10299
-76.9148032852921,10300
-68.8542013227786,10301
-67.7927134237176,10302
-74.4207547998972,10303
-67.7767791827777,10304
-67.7767791827777,10305
-81.3537833947746,10306
-80.2259265004341,10307
-66.3957618787586,10308
-67.5184717190058,10309
-69.7156962963421,10310
-67.5184717190058,10311
-69.6997620554021,10312
-69.829024981649,10313
-73.7186250922002,10314
-66.4439569819168,10315
-67.2866987270327,10316
-66.4439569819168,10317
-66.4439569819168,10318
-66.4598912228567,10319
-66.4598912228567,10320
-67.5585035115248,10321
-68.6571158001929,10322
-66.4758254637966,10323
-71.5900821909145,10324
-66.5501792621663,10325
-66.5207207837045,10326
-71.1396508802807,10327
-72.0573142959668,10328
-71.1237166393408,10329
-71.1077823984009,10330
-72.0279324196132,10331
-71.1077823984009,10332
-71.8563694840431,10333
-71.1359119124346,10334
-73.2948734468604,10335
-73.1097789024071,10336
-73.3490707307108,10337
-71.1359119124347,10338
-71.1359119124347,10339
-73.8342806670617,10340
-72.4082280266788,10341
-71.1359119124347,10342
-74.5371092940968,10343
-73.3331364897709,10344
-72.2345242011028,10345
-72.2345242011028,10346
-71.9380339275984,10347
-72.8506660459065,10348
-68.562473534051,10349
-67.4638612453829,10350
-67.4638612453829,10351
-69.6610858227191,10352
-70.7315685973535,10353
-68.5343440200172,10354
-66.4187467718577,10355
-66.6454041424717,10356
-67.7199188795607,10357
-65.5467918538036,10358
-65.5627260947435,10359
-63.4512686612375,10360
-63.09214311728,10361
-63.09214311728,10362
-72.733616344113,10363
-77.1607807815825,10364
-64.4873770992622,10365
-63.0472477973722,10366
-63.0472477973722,10367
-63.0631820383121,10368
-66.8640977879593,10369
-69.0629566034439,10370
-63.1959807796661,10371
-64.2945930683342,10372
-64.5769980836852,10373
-69.8924402852618,10374
-64.2704955167552,10375
-62.8976415233753,10376
-63.9208274111533,10377
-62.8976415233753,10378
-62.8976415233753,10379
-64.2786588273943,10380
-62.8976415233753,10381
-62.9135757643152,10382
-62.8976415233753,10383
-61.843924554615,10384
-61.0297491344458,10385
-61.0138148935059,10386
-62.112427182174,10387
-60.8996335013139,10388
-61.784833646118,10389
-61.784833646118,10390
-62.8834459347862,10391
-61.784833646118,10392
-67.6871817565212,10393
-61.7158407746311,10394
-63.9130653519673,10395
-71.9447062355128,10396
-64.1290490482056,10397
-61.8086175153661,10398
-62.0435828056455,10399
-62.0595170465854,10400
-62.0146217266775,10401
-62.0884781255534,10402
-63.1870904142215,10403
-63.1261821553663,10404
-61.8458865139995,10405
-63.0586801948595,10406
-63.0586801948595,10407
-64.1973242760467,10408
-62.9954041258768,10409
-61.7829036458139,10410
-66.8983567258992,10411
-61.2820623701256,10412
-62.3565771072146,10413
-64.5697359254908,10414
-61.2820623701256,10415
-63.5396773237137,10416
-63.5396773237137,10417
-61.3061599217046,10418
-62.4410650350456,10419
-61.3061599217046,10420
-63.1947690072727,10421
-62.4047722103728,10422
-62.4047722103728,10423
-61.3061599217046,10424
-62.2908840189779,10425
-61.3061599217046,10426
-63.5033844990409,10427
-62.376642696339,10428
-63.1947690072727,10429
-63.1947690072727,10430
-63.1947690072727,10431
-63.1706714556936,10432
-63.2107032482126,10433
-63.1947690072727,10434
